,timestamp,content,symbol,sentiment_score
219,2022-06-27 10:55:26+00:00,Huazhu Group Limited is up 3.23% in the pre-market $HTHT,HTHT,-0.2263
220,2022-06-28 13:03:41+00:00,"Long Watches: $HTHT, $WYNN, $TCOM, $XOP, $GS, $LVS, $MS, $OXY, $DIS, $DVN, $BA! Short Watches: $NKE, $EBAY, $WBA!",HTHT,0.0
221,2022-06-28 13:14:16+00:00,"Watchlist for today:  Long: $SPCE, $XOM, $MAR, $HTHT, $WYNN   Short: $NKE, $INTC, $XPEV, $PLTR, $EBAY",HTHT,0.0
222,2022-06-28 13:28:10+00:00,"Favs: $HTHT over 40, $GS over 307, $WYNN over 62.25, $BA over 142, $NKE under 107!",HTHT,0.0
223,2022-06-28 15:41:01+00:00,"Long Watches: $HTHT, $WYNN, $TCOM, $XOP, $GS, $LVS, $MS, $OXY, $DIS, $DVN, $BA! Short Watches: $NKE, $EBAY, $WBA!",HTHT,0.0
224,2022-06-28 15:42:42+00:00,"Favs: $HTHT over 40, $GS over 307, $WYNN over 62.25, $BA over 142, $NKE under 107!",HTHT,0.0
225,2022-06-28 18:30:02+00:00,these are the biggest gainers today $WYNMF  $WYNMY  $SCHYY  $TCOM  $GXYYY  $MLCO  $HTHT,HTHT,0.0
226,2022-06-28 21:46:23+00:00,"Huazhu Group Limited traded 235% above average volume, $HTHT closed up 7.24%",HTHT,-0.2263
227,2022-06-29 15:37:33+00:00,"Huazhu Group Limited traded 0% above average volume, $HTHT down -4.01%",HTHT,-0.2263
228,2022-06-29 23:54:07+00:00,"Huazhu Group Limited traded 87% above average volume, $HTHT closed down -2.58%",HTHT,-0.2263
229,2022-06-29 23:55:47+00:00,"Favs: $HTHT over 40, $GS over 307, $WYNN over 62.25, $BA over 142, $NKE under 107!",HTHT,0.0
230,2022-06-30 11:19:37+00:00,"SHORT: The top three companies in Consumer Cyclical most likely to depreciate in price over the next 90 days, according to our Prediction Index: $YUMC -&gt; Prediction Index score of 97 $HTHT -&gt; Prediction Index score of 89 $UFPT -&gt; Prediction Index score of 88",HTHT,0.2023
231,2022-06-30 12:43:59+00:00,Pre-market Gainers $SQQQ +4.5% $SPXU +4.1% $SDS +2.6% $HTHT +1.7% $PSQ +1.7% $LI +1.3% $SH +1.3% $ASHR +1.3% $YMM +1.1% $SAVE +1.1%,HTHT,0.0
232,2022-06-30 13:02:05+00:00,"Long Watches: $BNTX, $HTHT, $EQNR! Short Watches: $RH, $GS, $ABNB, $AA, $ACI!",HTHT,0.0
233,2022-07-01 11:55:18+00:00,"13. $HTHT    C: 38,10 $   V: 3.648.700 Atr: 2,23 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 34,75 Limit Order: 44,79 *This is not a trading advice*",HTHT,-0.5423
234,2022-07-02 04:30:43+00:00,"Long Watches: $BNTX, $HTHT, $EQNR! Short Watches: $RH, $GS, $ABNB, $AA, $ACI!",HTHT,0.0
235,2022-07-02 22:22:03+00:00,Hard Times Watchlist For 2022/07/05 $AXSM $FDP $HTHT $FCN $SIGI Start: $500.00   2022/06/28 Current: $500.11 Change: +0.02%,HTHT,-0.1027
236,2022-07-05 07:15:24+00:00,"$HTHT  Type: Dragon Fly Doji Close Price: 39,12 $   Volume: 1.111.500 Macd: ↑ EmaTrend: ↑ *This is not a trading advice*",HTHT,0.0
237,2022-07-05 07:15:29+00:00,"6. $HTHT    C: 39,12 $   V: 1.111.500 Atr: 2,18 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 35,86 Limit Order: 45,65 *This is not a trading advice*",HTHT,-0.5423
238,2022-07-05 13:49:45+00:00,Worst performing large cap stocks at today's open $WPP Prudential $PUK $ASML Shinhan $SHG Stellantis $STLA Deutsche $DB STMicro $STM Santander $SAN Coupang $CPNG $ING Arcelor $MT Freeport $FCX Tenaris $TS $HTHT Barclays $BCS $BBVA Eni $E Rio Tinto $RIO $CNHI Regency $REG,HTHT,-0.6249
239,2022-07-06 00:36:55+00:00,"Huazhu Group Limited traded 84% above average volume, $HTHT closed down -2.86%",HTHT,-0.2263
240,2022-07-06 13:13:24+00:00,"My boy C-3PO told me to buy, sell, and hold China Lodging Group, $HTHT #Investing",HTHT,0.0
241,2022-07-06 13:19:24+00:00,Huazhu Group Limited is down -2.24% in the pre-market $HTHT,HTHT,-0.2263
242,2022-07-06 14:10:17+00:00,Worst performing large-cap stocks in today's early trading $BEKE $BZ DoorDash $DASH China Life $LFC Bilibili $BILI Pinduoduo $PDD BeiGene $BGNE Lufax $LU $GRAB $JD Baidu $BIDU Netease $NTES Roblox $RBLX Grifols $GRFS $NIO $HTHT $UBER Santander $SAN Total SE $TTE $TCOM,HTHT,-0.6249
243,2022-07-07 17:23:57+00:00,High Relatively Strong/Weak to $SPY intraday right now. Mooing Bulls :  $EXEL $COLD $VIPS $SIGA $ORA $HTHT $TAL $EDU Mooing Bears : $FIS $WBA $BHP $DISH $MMM $UAL $AQN $ACI $TTE $ATUS ON WATCH: Crypto: $COIN $MARA #btc #bitcoin #Crypto #trading #market #stocks #futures,HTHT,0.0
244,2022-07-07 18:33:55+00:00,Flow Room (These are not alerts): Unusual Options Activity #UOA $HTHT 9/16 60C #orderflow #options #trading,HTHT,0.0
245,2022-07-07 21:02:14+00:00,$HTHT negative 424B3 Form - Prospectus [Rule 424(b)(3)] - H World Group Ltd (0001483994) (Filer),HTHT,-0.5719
246,2022-07-07 21:45:04+00:00,Paul Torres-Cohen $HTHT,HTHT,0.0
247,2022-07-08 01:58:54+00:00,"Huazhu Group Limited traded 27% above average volume, $HTHT closed up 6.53%",HTHT,-0.2263
248,2022-07-11 15:28:40+00:00,Relatively Strong/Weak to $SPY Moo-ing Bulls right now :  $MRK $MCD $HTHT $CAG $ABBV $JNJ $IBM Moo-ing Bears right now : $DKNG $ASAN $JMIA $MTCH $ESTE $LYFT ON WATCH: Crypto stocks: $COIN $RIOT $MARA $MSTR #btc #bitcoin #Crypto #trading #market #stocks $SPX #futures #ES_F,HTHT,0.0
249,2022-07-11 17:30:34+00:00,"H World Group Limited traded -26% below average volume, $HTHT down -6.04%",HTHT,-0.2263
250,2022-07-11 18:06:54+00:00,$HTHT negative 424B3 Form - Prospectus [Rule 424(b)(3)] - H World Group Ltd (0001483994) (Filer),HTHT,-0.5719
251,2022-07-11 19:38:01+00:00,"H World Group Limited traded -8% below average volume, $HTHT down -5.80%",HTHT,-0.2263
252,2022-07-12 10:55:36+00:00,H World Group Limited is down -2.06% in the pre-market $HTHT,HTHT,-0.2263
253,2022-07-13 14:05:41+00:00,Best performing large cap stocks in today's early trading Twitter $TWTR Ambev $ABEV BioNTech $BNTX Rivian $RIVN $EQT $TCOM $GRAB Chesapeake $CHK Coterra $CTRA Snowflake $SNOW Twilio $TWLO $JD Ovintiv $OVV Devon $DVN $NIO $HTHT MongoDB $MDB $APA LI Auto $LI Enphase $ENPH,HTHT,0.6369
254,2022-07-13 20:58:23+00:00,Best performing large cap stocks from today Twitter $TWTR +7.9% $EQT +6.6% $TCOM +6.2% Ambev $ABEV +6% Chesapeake $CHK +4.9% $HTHT  +4% NetEase $NTES +3.4% Texas Pacfic $TPL +3.3% BioNTech $BNTX +3.2% Mosaic $MOS +3.2% Coterra $CTRA +3% GameStop $GME +3% $ASML 2.9%,HTHT,0.6369
255,2022-07-13 22:19:34+00:00,"H World Group Limited traded 15% above average volume, $HTHT closed up 4.01%",HTHT,-0.2263
256,2022-07-14 02:24:08+00:00,Best performing large cap stocks from today: Twitter $TWTR +7.9% $EQT +6.6% $TCOM +6.2% Ambev $ABEV +6% Chesapeake $CHK +4.9% $HTHT  +4% NetEase $NTES +3.4% Texas Pacfic $TPL +3.3% BioNTech $BNTX +3.2% Mosaic $MOS +3.2% Coterra $CTRA +3% GameStop $GME +3% $ASML 2.9%,HTHT,0.6369
257,2022-07-15 07:05:32+00:00,Paul Torres-Cohen $HTHT,HTHT,0.0
258,2022-07-15 14:06:43+00:00,Worst performing large cap stocks in today's early trading Enphase $ENPH SolarEdge $SEDG Constellation $CEG $AES Quanta $PWR NextEra $NEE NetEase $NTES $BEKE Baidu $BIDU XPeng $XPEV $JD Constellation $STZ $BZ Alibaba $BABA $NIO Pinduoduo $PDD $TCOM Huazhu $HTHT Lufax $LU,HTHT,-0.6249
259,2022-07-18 14:31:27+00:00,Best performing large cap stocks in today's early trading Coinbase $COIN Plug Power $PLUG Shopify $SHOP $BEKE $JD $ROKU Airbnb $ABNB Cloudflare $NET Enphase $ENPH Cenovus $CCVE Ovintiv $OVV Aluminch $ACH Freeport $FCX SolarEdge $SEDG $HTHT Equinor $EQNR Rivian $RIVN $HES $LCID,HTHT,0.6369
260,2022-07-19 11:56:21+00:00,"$HTHT  Type: Grave Stone Doji Close Price: 39,51 $   Volume: 1.911.600 Macd: ↓ EmaTrend: ↑ *This is not a trading advice*",HTHT,-0.3818
261,2022-07-20 11:30:39+00:00,$HTHT news H World Group Limited Announces Preliminary Results for Hotel Operations in the Second Quarter of 2022,HTHT,-0.2263
262,2022-07-20 11:30:45+00:00,$HTHT H World Group Limited Announces Preliminary Results For Hotel Operations In The Second Quarter Of 2022 Stock News Alerts In Bio,HTHT,-0.2263
263,2022-07-27 03:18:11+00:00,H World Group Limited is down -3.25% after hours $HTHT,HTHT,-0.2263
264,2022-07-28 15:51:50+00:00,"$HTHT $45.00 Jan 20 2023 CALL ⬆️🌊 Underlying: $39.46 % Difference: 12.31% Daily $ Volume: $225,000 Volume: 500 OI: 100 IV: 59.34% Bid/Ask: $4.30/$4.70",HTHT,0.0
265,2022-07-29 00:53:32+00:00,"H World Group Limited traded 16% above average volume, $HTHT closed down -2.93%",HTHT,-0.2263
266,2022-08-01 21:00:26+00:00,#short #watchlist for #trading on #nyse #nasdaq between $30 and $40: $ARKG $ASHR $ATHM $BFH $CASH $CMCSA $DNLI $DWAC $FATE $GBT $GMAB $HTHT $HZO $PPC $SOXS $TCEHY $WEBS $XRAY,HTHT,0.0
267,2022-08-02 03:50:06+00:00,Paul Torres-Cohen $HTHT,HTHT,0.0
268,2022-08-03 19:44:33+00:00,"$HTHT Strike: 30.00 Expiration: 2022-09-16 Put .HTHT220916P30 Price: 0.50 Size: 1000 Time: 2022-08-03 3:44:33PM Premium: $50,000.00",HTHT,-0.128
269,2022-08-04 14:32:47+00:00,"$AHT With the $615 in working capital it puts AHT at $17 per share minimum. Still extremely undervalued. ""We ended the quarter with approximately $615 million of net working capital, which equates to approximately $17 per diluted share"" $HLT $MAR $DRH $CHH $WH  $HTHT $PEJ $AWAY",HTHT,0.5267
270,2022-08-04 20:25:48+00:00,#long #watchlist for #trading on #nyse #nasdaq between $30 and $40: $AFRM $ARKG $AXSM $CFLT $CLDX $DLO $HTHT $MGM $MORF $SAGE $SDGR $SUPN $SWTX $UBER $XENE,HTHT,0.0
271,2022-08-11 00:26:48+00:00,"WT Asset Management 13F Sold all $TCOM $NTES $HTHT $JD New $TSLA $LI convertible note $LI remains largest US stock exposure but reduced massively, also reduced $PDD",HTHT,0.1901
272,2022-08-11 17:32:31+00:00,"$AHT - on the conference call, they said they are selling 2 non-core hotels and expect net proceeds of at least $15-20M which will help pay down the $200M Oaktree loan. So it's pretty clear their hotel portfolio value is well above net debt.  $HLT $MAR $DRH $CHH $WH  $HTHT $PEJ",HTHT,0.8639
273,2022-08-11 20:26:41+00:00,#long #watchlist for #trading on #nyse #nasdaq between $30 and $40: $ADNT $AMLP $APA $ATI $BAC $BP $CASH $CC $COLB $COMB $CRS $CUZ $DPST $EQH $EQNR $FDL $FITB $FLNG $FOX $FOXA $GBX $HTHT $IGE $IXC $JEF $JXN $KIE $LMND $MPLX $MUR $NE $PBA $PBF $ROCC $RRC $SU $TECK $TGH $UNG $UNM,HTHT,0.0
274,2022-08-15 11:30:25+00:00,"$HTHT H World Group Limited Schedules Second Quarter And Interim Of 2022 Earnings Release On August 29, 2022 #earnings Stock News Alerts In Bio",HTHT,-0.2263
275,2022-08-15 19:26:02+00:00,"Bear Forecasts August 15, 2022 12:21:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ZBH : -0.17 $NEOG : -0.13 $ALLY : 0.63 $HOLX : 0.83 $PCAR : 0.72 $BIGC : -0.22 $VMC : 0.37 $WRBY : -2.04 $HTHT : 0.27 $BIG : 3.70",HTHT,0.0
276,2022-08-15 19:33:05+00:00,"Bear Forecasts August 15, 2022 12:28:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CHK : 0.65 $VMC : 0.46 $NEOG : 0.09 $ZBH : 0.07 $HTHT : 0.56 $ALLY : 0.75 $PCAR : 0.84 $WRBY : -1.78 $HOLX : 0.89 $BIGC : -0.32",HTHT,0.0
277,2022-08-24 01:31:39+00:00,"Some interesting chinese stocks $CAAS $DQ $TEDU $AACG $YGMZ $QK $FFHL $HOLI $CANG $VIPS $BEKE $HTHT  At a quick quick glance $BEKE $EDU are my fav, $CAAS $AACG could give some interesting trades soon $KWEB is up to sometihng too, looks tight under the declinign 20 day SMA",HTHT,0.8126
278,2022-08-25 18:42:02+00:00,"H World Group Limited traded -27% below average volume, $HTHT up 3.20%",HTHT,-0.2263
279,2022-08-26 13:53:05+00:00,Best performing large cap stocks at today's open Workday $WDAY Molina $MOH BeiGene $BGNE $BZ Electronic Arts $EA $TCOM Roblox $RBLX $NIO XPeng $XPEV Ubiquiti $UI Warner Bros $WBD Alibaba $BABA Sanofi $SNY Texas Pacific $TPL Yum China $YUMC $HTHT $VALE $ETSY First Solar $FSLR $JD,HTHT,0.6369
280,2022-08-27 14:12:52+00:00,📰 Earnings next week! 📊 $NCNO $PD $HEI $CPB $TTC $CIEN $HCP $SAIC $WB $OLLI $HEI.A $HTHT $PSEC $YY $BMO $BIDU $CRWD $HPQ $HPE $CHWY $BBY $FUTU $CHPT $PVH $IQ $AMBA $PLAB $BF.B $VEEV $MDB $OKTA $COO $PSTG $IOT $S $FIVE $DCI $PDD $AVGO $LULU $RL $SMAR,HTHT,0.0
281,2022-08-28 16:38:27+00:00,Earnings next week! $PDD $HEI $CTLT $HEI.A $HTHT $PSEC $YY $BMO $BIDU $CRWD $HPQ $HPE $CHWY $BBY $FUTU $CHPT $PVH $IQ $AMBA $PLAB $BF.B $VEEV $MDB $OKTA $COO $PSTG $IOT $S $FIVE $DCI $AVGO $LULU $RL $CPB $TTC $CIEN $HCP $SAIC $WB $OLLI $SMAR $NCNO $PD,HTHT,0.0
282,2022-08-28 20:00:09+00:00,Earnings this week 2022-08-29:  $PDD $HEI $CTLT $HTHT $XRAY 2022-08-30:  $BMO $BIDU $CRWD $HPQ $TLK 2022-08-31:  $BFB $BFA $MDB $COO $OKTA 2022-09-01:  $AVGO $LULU $HRL $CPB $SNP 2022-09-02:  $GB $IDEX $GMGI $OP,HTHT,0.0
283,2022-08-28 20:26:18+00:00,Monday earnings: BMO $PDD | Pinduoduo $NSSC | NAPCO $HTHT | Huazu Group $CTLT | Catalent  $SLQT | SelectQuote $CVALF | Covalon Tech AMC $GAMB | Gambling .com $HEI | HEICO $YY | JOYY $TUYA | Tuya  $CANG | Cango $PSEC | Prospect Capital $RIV | Rivera  $VVPR | VivoPower,HTHT,0.296
284,2022-08-29 03:13:25+00:00,"A statistcal analysis of hedge funds concludes you should hold on to China Lodging Group, $HTHT #trading",HTHT,0.0
285,2022-08-29 06:51:00+00:00,#earnings for the week  $CRWD $BBY $PDD $CHPT $BIDU $AVGO $CHWY $CTLT $BIG $FUTU $SLQT $HPQ $PSEC $MDB $OKTA $LULU $ITRN $BMO $NSSC $HTHT $PLAB $VEEV $GAMB $AMBA $EXPR $AI $NAT $S $HEI $FIVE $IQ $CPB $HPE $HRL $PVH $TTC $CONN $YY $AMWD $REX $DBI $PSTG,HTHT,0.0
286,2022-08-29 11:00:29+00:00,"Top earnings announcements Before Market today include $PDD, $CTLT, $HTHT, $NSSC, $ITRN #stockstowatch #earnings",HTHT,0.2023
287,2022-08-29 12:15:18+00:00,Upside:  $BWAY +26% $HIL +20% $PDD +14% Downside:  $MOLN -12% $IONS -10% $CTLT -10% $SLQT -8% $DINO -6% $TELL -5% $HTHT -4% $DYN -4% $COIN -3%,HTHT,-0.25
288,2022-08-29 19:05:56+00:00,"$HTHT $45.00 Oct 21 2022 CALL ⬆️🌊 Underlying: $39.45 % Difference: 12.33% Daily $ Volume: $117,852 Volume: 1,003 OI: 9 IV: 47.80% Bid/Ask: $1.00/$1.35",HTHT,0.0
289,2022-08-29 19:59:23+00:00,$HTHT news  H World Group Limited Reports Second Quarter and Interim of 2022 Unaudited Financial Results,HTHT,-0.2263
290,2022-08-30 10:11:43+00:00,$HTHT positive  $HTHT: H World Group Ltd ADRs PT Raised to $45 from $40 $45 from $40 Maintains buy rating. at Benchmark.,HTHT,0.5574
291,2022-08-30 15:01:53+00:00,Stocks Downgrades: ⬇️ $HTHT #stocksdowngrades #stockstowatch #downgrades #stockmarketnews #investing,HTHT,0.0
292,2022-08-30 21:34:48+00:00,"H World Group Limited traded 47% above average volume, $HTHT closed down -6.68%",HTHT,-0.2263
293,2022-08-31 13:35:38+00:00,"200 Day Alerts Within 1% of 200-day simple moving average $ALL, $AMT, $APH, $BG, $BPMC, $CERE, $CL, $COST, $CVS, $FTV, $HDB, $HTHT, $IBM, $MET $MNST, $PAYX, $PRGO, $UPS, $XME #Briefing",HTHT,0.0
294,2022-08-31 20:02:38+00:00,$HTHT flat YTD -lodging // china -20% short float tho -inside day 🟢,HTHT,0.0
295,2022-08-31 22:39:59+00:00,Best performing large cap stocks from today Snapchat $SNAP +8.7% Bilibili $BILI +7.8% Pinduoduo $PDD +7.2% Texas Pacific $TPL +7.2% Pinterest $PINS +4.9% Nokia $NOK +4.8% Baidu $BIDU +4.6% First Solar $FSLR +4.3% $HTHT +3.9% Antero $AR +3.8% BeiGene $BGNE +3.7% $META +3.7%,HTHT,0.6369
296,2022-08-31 22:41:10+00:00,Best performing large cap stocks from today Snapchat $SNAP +8.7% Bilibili $BILI +7.8% Pinduoduo $PDD +7.2% Texas Pacific $TPL +7.2% Pinterest $PINS +4.9% Nokia $NOK +4.8% Baidu $BIDU +4.6% First Solar $FSLR +4.3% $HTHT +3.9% Antero $AR +3.8% BeiGene $BGNE +3.7% $META +,HTHT,0.6369
297,2022-09-01 10:49:27+00:00,H World Group Limited is down -2.74% in the pre-market $HTHT,HTHT,-0.2263
298,2022-09-01 13:58:19+00:00,Worst performing large cap stocks in today's early trading $OKTA $ATXG MongoDB $MDB Veeva $VEEV PoleStar $PSNY $BHP $BEKE Campbell $CPB Arcelor $MT Nvidia $NVDA Hormel Foods $HRL Freeport $FCX $HTHT Devon $DVN Monolithic $MPWR $NIO Shinhan $SHG LI Auto $LI $STLD Datadog $DDOG,HTHT,-0.6249
299,2022-09-01 13:59:47+00:00,Worst performing large cap stocks in today's early trading $OKTA $ATXG MongoDB $MDB Veeva $VEEV PoleStar $PSNY $BHP $BEKE Campbell $CPB Arcelor $MT Nvidia $NVDA Hormel Foods $HRL Freeport $FCX $HTHT Devon $DVN Monolithic $MPWR $NIO Shinhan $SHG LI Auto $LI $STLD Datadog $DDOG,HTHT,-0.6249
300,2022-09-06 14:42:55+00:00,Worts performing large cap stocks in today's early trading Pinduoduo $PDD Shockwave $SWAV Unity $U Polestar $PSNY Petrobras $PBR Moderna $MRNA Sea Limited $SE Netflix $NFLX BioNTech $BNTX Rocket $RKT $ETSY $HTHT Alibaba $BABA Equinor $EQNR Bunge $BG Paramount $PARA $SNAP,HTHT,-0.2263
301,2022-09-06 19:49:47+00:00,"H World Group Limited traded 44% above average volume, $HTHT down -4.22%",HTHT,-0.2263
302,2022-09-06 20:28:34+00:00,#short #watchlist for #trading on #nyse #nasdaq between $30 and $40: $ADNT $AVNT $BFH $BKU $ESAB $FOX $FOXA $HGV $HI $HTHT $INTC $KRBN $LEG $LVS $MP $OZK $SNV $SYF $TNA $U $UBSI $UWM $XRAY $ZIM,HTHT,0.0
303,2022-09-07 03:43:56+00:00,"H World Group Limited traded 68% above average volume, $HTHT closed down -4.42%",HTHT,-0.2263
304,2022-09-09 20:25:15+00:00,#long #watchlist for #trading on #nyse #nasdaq between $30 and $40: $ADNT $BFH $COPX $CVNA $CWH $DGII $FCX $FRG $GLBE $HTHT $JXN $KRNT $MDC $MP $NCNO $NYT $PYCR $SAVA $SGRY $SHOP $SMAR $TECL $TXG $VSCO $WFRD,HTHT,0.0
305,2022-09-13 04:51:16+00:00,H World Group Limited is down -4.24% after hours $HTHT,HTHT,-0.2263
306,2022-09-13 16:00:01+00:00,$HTHT positive Huazhu Group (HTHT) PT Raised to $48.10 at Goldman Sachs,HTHT,0.5574
307,2022-09-18 21:50:41+00:00,Paul Torres-Cohen $HTHT,HTHT,0.0
308,2022-09-21 14:18:58+00:00,Worst performing large cap stocks in today's early trading XPeng $XPEV $TCOM LI Auto $LI Royal Caribbean $RCL United $UAL $TECK $ZTO Carnival $CCL NetEase $NTES Pinduoduo $PDD $HTHT $NIO Delta $DAL Expedia $EXPE Marriott $MAR Hyatt $H Baidu $BIDU $BEKE $JD,HTHT,-0.3182
309,2022-09-23 03:13:25+00:00,"Talked to Warren Buffet's fax machine. It said close your position in China Lodging Group, $HTHT #FreeTip",HTHT,0.0
310,2022-09-26 14:02:25+00:00,Best performing large-cap stocks in today's early trading Las Vegas Sands $LVS $HTHT LI Auto $LI $TCOM Coinbase $COIN Roblox $RBLX Twilio $TWLO XPeng $XPEV Generac $GNRC PG&amp;E $PCG Palantir $PLTR Chewy $CHWY DocuSign $DOCU Catalent $CTLT $JD Zscaler $ZS CrowdStrike $CRWD $MDB,HTHT,0.6369
311,2022-09-26 16:26:50+00:00,👀📈 TICKERS ON WATCH 📈👀 2022-09-26 at 12:26 PM $NLY $LVS $WYNN $EDU $DRV $SAVA $TCOM $HTHT $LI $CHGG $BZ $SRS $JDST $FAZ $SCO $DUST $ADTN $SOXS $LABD $DRIP $EPV $STNG $BSY $EDZ $HCC $ICPT $AMRC $NRGD $SPXU $SPXS $KWEB $VIXY $KOLD $TZA $JD $SDOW $BEKE $TBT $CHWY $VXX,HTHT,0.0
312,2022-09-26 17:44:04+00:00,BOLLINGER LOW BAND CROSSOVER on $HTHT at $35.32 2022-09-26 at 01:44 PM #HFTALGO #FIRMTRADING #DAYTRADING #STOCKMARKET,HTHT,-0.4278
313,2022-09-26 17:53:14+00:00,Trailing stop was filled for $HTHT at $35.39 #HFTALGO #FIRMTRADING #DAYTRADING #STOCKMARKET,HTHT,-0.296
314,2022-09-27 11:17:21+00:00,$H(78.13) up 2.40 $HTHT(35.30) up 1.50 $WYNN(66.80) up 1 Hotels up a few with the markets and yest news,HTHT,0.0
315,2022-09-27 14:07:05+00:00,Best performing large cap in today's early trading BeiGene $BGNE Coinbase $COIN Pinduoduo $PDD Lucid $LCID Royal Caribbean $RCL Cloudflare $NET Generac $GNRC $NU Sea Limited $SE $BEKE Roblox $RBLX $SQM Chewy $CHWY Coupang $CPNG $HTHT $XP $UBER $TCOM Sasol $SSL,HTHT,0.5106
316,2022-09-27 17:35:11+00:00,Stocks with positive macd crossover 1. $LVS 2. $HMY 3. $OKTA 4. $HTHT 5. $NBEV *This is not a trading advice*,HTHT,0.5574
317,2022-09-27 17:35:13+00:00,Stocks with positive WaveTrend[LazyBear] crossover: 1. $PLTR 2. $XPEV 3. $MU 4. $INFY 5. $GSK 6. $SPCE 7. $GE 8. $BYND 9. $ELAN 10. $HD 11. $AU 12. $OKTA 13. $HTHT 14. $MNST 15. $OPK *This is not a trading advice*,HTHT,0.5574
318,2022-09-27 20:26:23+00:00,#long #watchlist for #trading on #nyse #nasdaq between $30 and $40: $CHWY $DBMF $DOG $HTHT $LVS $UUP,HTHT,0.0
319,2022-09-28 20:28:22+00:00,#long #watchlist for #trading on #nyse #nasdaq between $30 and $40: $ADNT $CAKE $CHWY $CINC $DGII $EVBG $FLNG $FUTU $HCP $HP $HTHT $INSW $MEOH $RRR $TWST $WERN,HTHT,0.0
320,2022-10-06 19:25:10+00:00,Paul Torres-Cohen $HTHT,HTHT,0.0
321,2022-10-07 20:25:49+00:00,#short #watchlist for #trading on #nyse #nasdaq between $30 and $40: $ARKG $ARWR $AVNT $CARR $CSIQ $DOCN $EVH $GFF $GXO $HTHT $KTB $NVRO $PGNY $QLD $RARE $TDC $TNA $URTY $W $WBA,HTHT,0.0
322,2022-10-10 21:11:59+00:00,Worst performing large cap stocks from today $HTHT -10.5% $BEKE -9.5% Snowflake $SNOW -9.2% Bio-Rad $BIO -8.4% Pinduoduo $PDD -8.3% Credit Suisse $CS -7.6% Zscaler $ZS -7.6% $LVS -7.6% Rivian $RIVN -7.3% Cloudflare $NET -7.2% Ford $F -6.9% $BILL -6.9% Lam Research $LRCX -6.4%,HTHT,-0.3612
323,2022-10-14 20:28:46+00:00,#short #watchlist for #trading on #nyse #nasdaq between $30 and $40: $CARR $COWN $DGII $EPC $EXAS $FL $FLRN $HKD $HTHT $MCHI $PFF $PHM $ROL $SPIB $YINN,HTHT,0.0
324,2022-10-17 08:13:26+00:00,"Stock tip not found. Instead, just hold on to China Lodging Group, $HTHT #StockAdvice",HTHT,0.0
325,2022-10-20 02:54:36+00:00,Some interesting chinese stocks $YSG $EPOW  But so many breaking down again $BABA $WB $JD $FUTU $TCEHY $NTES $CD $VIPS $BZ $ZLAB $BIDU $HTHT $HUYA $DADA $BILI $NIO $XPEV $TCOM $MLCO nasty breakout failures $KWEB nearing 3/15 lows with fat red candle today trading 1.6x 5d avg vlm,HTHT,-0.882
326,2022-10-24 10:34:50+00:00,"$HTHT news  $HTHT: H World Group Ltd ADRs Rated New Buy at BOC Intl. PT: $42.40, 40% increase from last price",HTHT,0.3182
327,2022-10-24 11:35:35+00:00,H World Group Limited is down -10.60% in the pre-market $HTHT,HTHT,-0.2263
328,2022-10-24 16:02:37+00:00,"H World Group Limited traded 88% above average volume, $HTHT down -17.05%",HTHT,-0.2263
329,2022-10-24 19:56:29+00:00,$HTHT covers b4,HTHT,0.0
330,2022-10-24 22:30:17+00:00,Monday Finviz Screeners Scanner 1 $ADN $AGS $ALLK $GENI $MCRB $RVPH $ULBI $VTSI  Scanner 2 $EXPI $GEVO $HRTX $HTHT $IBRX $MARA $MVIS $OCGN $SIRI $WKHS  MM's Plays $GENI $INBX $PSTX $RLAY $SSNT $TLS $TOST  After Market Scan,HTHT,0.25
331,2022-10-25 11:15:26+00:00,$HTHT news H World Group Limited Announces Preliminary Results for Hotel Operations in the Third Quarter of 2022,HTHT,-0.2263
332,2022-10-25 11:15:33+00:00,$HTHT H World Group Limited Announces Preliminary Results For Hotel Operations in The Third Quarter Of 2022 Stock News Alerts In Bio,HTHT,-0.2263
333,2022-10-25 13:00:07+00:00,"Popular: $KMB, $CRWD, $FEAM, $LKFN, $PCAR, $RXRX, $ONB, $HTHT, $RFP, $CVS, $SFNC, $LMST, $PLNT",HTHT,0.4215
334,2022-10-26 14:32:31+00:00,👀📈 TICKERS ON WATCH 📈👀 2022-10-26 at 10:32 AM $EDU $HLX $TENB $SLS $NXGN $CWEB $ARVN $CHX $RUM $BZ $PCVX $NINE $PDD $RES $HTHT $TPIC $SJR $HOG $ROL $JKS,HTHT,0.0
335,2022-10-26 15:00:18+00:00,👀📈 TICKERS ON WATCH 📈👀 2022-10-26 at 11:00 AM $SJR $EDU $HLX $PCVX $TENB $CHX $CWEB $NXGN $RUM $BZ $RES $HOG $HTHT $SLS $PDD $ROL $FATE $LABU $WFRD $IBRX,HTHT,0.0
