"timestamp","content","symbol"
"2022-07-23 19:53:19+00:00","Still don’t understand why $DHI doesn’t make an unsolicited offer to take out $LEGH. They have plenty of dry powder, land, management chops and synergies for growth.  100% white men on management team and BoD. Other than Duncan, every guy in management is over the age of 65…","DHI"
"2022-07-24 09:39:25+00:00","Twitter's on the Rise:  $QQQ  Price: $301.99  Mentions: 1 $TSLA  Price: $816.73  Mentions: 1 $MSFT  Price: $260.36  Mentions: 1 $AAPL…  Price: None  Mentions: 1 $DHI  Price: $77.39  Mentions: 1 #stocks #investing #trading","DHI"
"2022-07-25 02:33:39+00:00","Watchlist 25 July: $DHI $ABT $PANW $BF.B $RPRX $LLY","DHI"
"2022-07-25 17:23:04+00:00","DHI (HORTON D R INC /DE/) 🚨 #Insider #stock alert! 💰 #Sale on 2022-07-22 - $DHI 🇺🇸: Odom Aron M. (VP, Controller and PAO), total amount $388.594. Float 350.00M shares","DHI"
"2022-07-25 21:31:03+00:00","$DHI D R Horton Inc is falling fast! It's down -2.62% today!","DHI"
"2022-07-26 14:03:30+00:00","New home sales down 8.3% to 590,000 (missing expectations of 655,000), but FHFA House price index still up 1.4% MoM again for June 2022! S&amp;P CoreLogic 30 City Y/Y housing prices up 20.5% $XHB $HOV $TOL $LEN $BZH $KBH $DHI","DHI"
"2022-07-26 14:30:08+00:00","U.S. new home sales fell -8.1% to a 590k pace in June  $KBH  $DHI, $LEN, $NVR, $PHM, $TOL, $MTH, $MDC, $CVCO","DHI"
"2022-07-26 19:20:59+00:00","On my main watchlist, a little bit from all sectors, 60 tickers are red and 1 is green and that is $dhi 😂 what’s going on here?","DHI"
"2022-07-26 20:04:57+00:00","Major builder JuneQ results #2 in the Homebuilder Apocalypse: $PHM very similar to $DHI. 2Q very strong, 3Q guidance strong, full-year guidance maintained. The full-year details: Closings tweaked from 31k to 30-31k ASPs $525-535k =&gt; $540-550k GM unchanged SG&amp;A/sales unchanged","DHI"
"2022-07-28 02:38:46+00:00","Cheap put options and hedges: $EWW puts cheaper than 88% of history, $HON 88%, $DHI 88%, $SPXS 88%, $SQQQ 88%, $SLV 88%, $GLD 88%","DHI"
"2022-07-31 18:00:11+00:00","Dividends this week 2022-08-01:  $JPM-C $JPM-D $JPM-L $JPM-K $JPM-M 2022-08-02:  $BBD $BBDO $MTCN $CAG $ENTG 2022-08-03:  $VLO $DHI $CQP $NEP $FELE 2022-08-04:  $ASML $WFC $INTC $UL $C-K 2022-08-05:  $AAPL $COF $LYG $ET $AMP","DHI"
"2022-08-01 14:47:20+00:00","Short interest in $DHI has grown by 75% in just the last 3 months.  The stock is up 9% in the last 3 months, and up 33% from its recent low 45 days ago.","DHI"
"2022-08-01 17:31:40+00:00","$DHI Strike: 80.00 Expiration: 2022-08-19 Call .DHI220819C80 Price: 1.81 Size: 1637 Time: 2022-08-01 1:31:40PM Premium: $296,297.00","DHI"
"2022-08-02 18:00:28+00:00","Dividends happening tomorrow 2022-08-03:  $VLO $DHI $CQP $NEP $FELE","DHI"
"2022-08-02 19:37:18+00:00","$DHI $100.00 Feb 17 2023 CALL ⬆️🌊 Underlying: $74.97 % Difference: 25.03% Daily $ Volume: $102,677 Volume: 613 OI: 74 IV: 35.97% Bid/Ask: $1.65/$1.70","DHI"
"2022-08-02 20:36:22+00:00","DailyDown5 $ABR $15.30 -7.55% -1.99% 16.70% -10.99% 53.61 $CACC $528.89 -9.08% -2.22% 11.72% 3.16% 48.11 $CAR $170.75 -5.71% 15.28% 16.09% -38.48% 54.00 $CAT $183.50 -5.83% 1.25% 2.65% -14.24% 47.89 $DHI $74.00 -5.41% -1.63% 11.80% 5.58% 50.39","DHI"
"2022-08-02 21:31:08+00:00","$DHI D R Horton Inc is falling fast! It's down -5.20% today!","DHI"
"2022-08-04 21:31:11+00:00","$DHI D R Horton Inc saw an increase of +3.34% today!","DHI"
"2022-08-05 01:27:55+00:00","D.R. Horton ( $DHI) looks exceptionally cheap at the moment, less than four times TTM's operating income.  Not sure why the market is this d$mb, but how does this deep value stock compare to Tesla? I might swap Virgin Galactic ( $SPCE) for $DHI.","DHI"
"2022-08-05 04:19:21+00:00","$DHI bullish reversal on the weekly chart. Let the breakout continue 🚀🚀 $SPY $QQQ","DHI"
"2022-08-08 15:31:03+00:00","$DHI Strike: 80.00 Expiration: 2022-09-16 Call .DHI220916C80 Price: 3.15 Size: 2141 Time: 2022-08-08 11:31:03AM Premium: $674,415.00","DHI"
"2022-08-09 09:34:38+00:00","📈 $MCK PT 358-361 by EOW $DHI above $80 looking for run to $85 📉 $NVDA PT 170, under 168 can run to 155 or new lows. $ISRG PT 325 🔍 $AMZN 144 PT, above can run to 153. Puts under $139 $NFLX Puts under 230. Bullish until then, PT 250","DHI"
"2022-08-10 13:44:52+00:00","Interesting that home builders are one of the leading groups so far today.  Rates not as bad as feared.   $DHI $LEN","DHI"
"2022-08-10 13:50:14+00:00","$DHI Strike: 80.00 Expiration: 2022-09-16 Call .DHI220916C80 Price: 3.15 Size: 2352 Time: 2022-08-10 9:50:14AM Premium: $740,880.00","DHI"
"2022-08-10 14:12:18+00:00","Bear Forecasts August 10, 2022 07:08:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TTEC : -0.80 $SATS : -0.22 $MAXR : -4.52 $SG : 13.63 $ALVR : 3.13 $KSS : -0.06 $SIG : 1.49 $LOW : 0.79 $VLO : -1.29 $DHI : 0.71","DHI"
"2022-08-10 14:39:25+00:00","DailyUp5 $DHI $78.89 5.30% 6.29% 7.67% 10.88% 60.10 $DOCU $74.55 6.52% 4.82% 18.13% -7.88% 60.58 $EPAM $440.92 5.10% 19.16% 39.03% 27.43% 78.23 $EVBG $34.47 16.37% 5.51% 26.54% -19.86% 60.13 $EXFY $23.03 5.11% 12.78% 20.77% 52.72% 72.55","DHI"
"2022-08-10 14:41:05+00:00","CPI report a sign that consumers will keep spending on vacations and buying homes? Some of the biggest winners in the S&amp;P 500 today? Cruise line stocks $NCLH $RCL $CCL, casino owner $CZR and homebuilders $PHM $DHI $LEN","DHI"
"2022-08-10 16:07:23+00:00","DailyUp5 $DHI $79.03 5.49% 6.48% 7.86% 11.08% 60.36 $DXCM $89.79 5.49% -0.66% 14.48% -5.31% 59.08 $EAT $30.57 6.63% 3.63% 37.09% -11.65% 65.96 $ETSY $115.59 6.17% 6.53% 34.30% 27.12% 72.35 $EVBG $35.47 19.75% 8.57% 30.21% -17.53% 61.73","DHI"
"2022-08-10 17:18:08+00:00","Bear Forecasts August 10, 2022 10:13:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ZBH : 1.28 $TSCO : 0.32 $SSD : 0.41 $LYV : -1.38 $PZZA : -0.72 $BROS : -2.16 $STLD : 0.64 $DHI : 0.48 $DTC : 2.65 $BLNK : 1.90","DHI"
"2022-08-10 17:21:24+00:00","Bear Forecasts August 10, 2022 10:16:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $IYT : 0.99 $ZBH : 1.28 $LYV : -1.34 $DHI : 0.55 $TSCO : 0.25 $STLD : 0.71 $DTC : 2.82 $PZZA : -0.58 $FLR : 1.50 $AMR : 3.68","DHI"
"2022-08-11 13:31:48+00:00","“We do think housing is going to slow &amp; slow significantly,” Dan Ivascyn, group chief investment officer of Pimco, which has more than $2 trillion of assets under management. “We think on a national basis, housing is likely to decline in real terms over next FEW YEARS.” $XHB $DHI","DHI"
"2022-08-13 17:00:29+00:00","D.R. Horton Inc - $DHI 💰 QUOTE $DHI was UP ⬆ on Fri Aug 12 Closed at 79.72 USD for a 1.30% gain from previous close 📈 📈 📈 📊 ANALYSIS D.R. Horton Inc should be nationalized ☭ ☭ ☭","DHI"
"2022-08-15 12:06:27+00:00","5. $DHI    C: 79,72 $   V: 1.815.300 Atr: 2,79 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: + Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 75,54 Limit Order: 88,08 *This is not a trading advice*","DHI"
"2022-08-15 13:46:50+00:00","The Company That Built @elonmusk's Tiny Home Has Now Raised Over $74 Million From Retail Investors $DHI $TSLA","DHI"
"2022-08-15 14:45:18+00:00","RT @Benzinga: The Company That Built @elonmusk's Tiny Home Has Now Raised Over $74 Million From Retail Investors $DHI $TSLA","DHI"
"2022-08-15 17:53:05+00:00","Rate Hikes + Higher cost of material &amp; labour destroyed homebuilders in the first half of the year. They have recently staged a nice rally with names like Lennar $LEN or D.R Horton $DHI up &gt; 30% from their June lows but still down materially for the full year.","DHI"
"2022-08-16 20:49:14+00:00","Value Hunting 🦌 $LEN trading at 5x '23 earnings $DHI trading at 4.6x '23 earnings $MO trading at 9x '23 earnings $BAC trading at 9.7x '23 earnings $C trading at 7.9x '23 earnings","DHI"
"2022-08-17 20:28:31+00:00","#short #watchlist for #trading on #nyse #nasdaq between $70 and $80: $DHI $HYG $STX","DHI"
"2022-08-18 14:16:51+00:00","*US JULY EXISTING HOME SALES FALL 5.9% TO 4.81 MILLION RATE $XHB $PHM $DHI $LGIH $LEN $TOL","DHI"
"2022-08-19 15:46:52+00:00","Short $DHI 74.43, pushing new lows on this pullback on SPY","DHI"
"2022-08-20 14:27:13+00:00","LONG $DRV - Short $LEN $XHB $DHI $PHM $BZH $HOV $TOL NFA, but you’re welcome.","DHI"
"2022-08-21 23:57:12+00:00","Watchlist for this week: $PYPL $GOOG $TSLA $BABA $CHWY $FNF $DHI $JPM $CRSR","DHI"
"2022-08-23 14:02:47+00:00","July New Home Sales 511K Ann Rate New Home Sales -12.6%  $LEN $DHI $XHB $PHM $TOL","DHI"
"2022-08-23 14:04:34+00:00","Bought 1 share of $DHI PADI now sits at $11,902.73","DHI"
"2022-08-23 14:34:53+00:00","New home sales are down 29.6% on an annual basis. #housing #HousingCrisis  $KBH $NVR $LEN $XRE $DHI $LOW $WHR $MHK","DHI"
"2022-08-24 13:51:32+00:00","Wow! $TOL and most home-builders are positive after an early gap lower open. $TOL reported earnings that were not so great, they even cut FY22 guidance yet the stock is up. This is why we must use charts. $ITB $LEN $DHI #stocks","DHI"
"2022-08-24 14:13:43+00:00","Homebuilders are having their last hooray here imo, going to short the shit out of it - check on that tweet in a few months from now (for reference $DHI 74.50$, $LEN 84.00$)","DHI"
"2022-08-24 15:05:40+00:00","First out// $DHI: The Company That Built Elon Musk&amp;#39;s Tiny Home Surpasses $24 Million In Funding On Its Current Crowdfunding","DHI"
"2022-08-24 21:31:07+00:00","$DHI D R Horton Inc saw an increase of +2.50% today!","DHI"
"2022-08-25 14:05:00+00:00","The average for a 30-year mortgage rose to 5.55% from 5.13% last week, Freddie Mac said in a statement Thursday. Aside from a week in mid-June when the rate increased by 55 basis points, the latest surge is the steepest since 2013. $xhb $phm $dhi $tol $phm $hov $lgih $kbh $MDC","DHI"
"2022-08-25 17:34:00+00:00","Bear Forecasts August 25, 2022 10:29:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CLAR : -1.46 $GETY : -3.44 $ARCH : 0.11 $IT : 1.06 $FIVE : 1.98 $ESTC : -0.42 $YUM : 0.64 $WFG : 0.64 $DHI : 1.71 $NEE : -0.57","DHI"
"2022-08-25 17:40:10+00:00","Bear Forecasts August 25, 2022 10:35:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CLAR : -1.34 $GETY : -3.08 $WFG : 0.56 $IT : 1.12 $FIVE : 2.01 $ARCH : -0.23 $ESTC : -0.54 $YUM : 0.66 $ASO : 1.79 $DHI : 1.76","DHI"
"2022-08-25 20:24:47+00:00","Blackstone SFH Landlord Halts Purchases in 38 Cities - Bloomberg $BX $LEN $DHI $PHM $TOL @GRomePow","DHI"
"2022-08-25 20:29:13+00:00","#long #watchlist for #trading on #nyse #nasdaq between $70 and $80: $ARES $DHI $KEX $ON $WIX","DHI"
"2022-08-26 21:38:27+00:00","DailyDown5 $CRSP $67.17 -7.27% -2.08% -14.90% 22.77% 40.53 $CVNA $35.35 -8.16% -16.43% 34.10% 16.90% 46.12 $CZR $44.31 -5.42% -5.14% 1.00% -8.17% 44.34 $DASH $61.51 -5.30% -5.35% -13.88% -9.29% 35.92 $DHI $72.76 -5.03% -2.05% -6.54% 7.89% 43.77","DHI"
"2022-08-27 09:26:01+00:00","Every month the Fed will sell 1% of MBS outstanding while housing demand is already offside  Volume leads price and volume will stay down -30-40% YoY I am struggling to find any bull case on new home price troughing $xhb $itb $dhi","DHI"
"2022-08-27 14:00:02+00:00","Redfin CEO says recent market trends show that the amount of contracts being broken after entering the under contract stage has recently increased exponentially. $phm $tol $dhi $xhb $kbh $lgih $mdc $rdfn","DHI"
"2022-08-30 14:30:02+00:00","FHFA house price index and S&amp;P CoreLogic CS 20-City Index both missed expectations as we expected today, but both were actually still UP month-over-month! FHFA: +0.1% vs exp +0.8% S&amp;P 20 city: +.44% vs. exp +0.9% $XHB $PHM $DHI $HD $LOW $LEN $HOV $LGIH $TOL $BAC $JPM $WFC","DHI"
"2022-08-30 18:36:38+00:00","Bear Forecasts August 30, 2022 11:32:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TSN : -0.79 $MTB : 0.04 $BRZU : -0.24 $ALB : -4.40 $HLT : -1.92 $AFL : -0.76 $ABC : -0.24 $DHI : -0.41 $NEOG : 0.28 $BYND : -3.70","DHI"
"2022-08-30 18:39:45+00:00","Bear Forecasts August 30, 2022 11:35:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TSN : -0.79 $BRZU : -0.49 $MTB : 0.01 $ALB : -4.44 $HLT : -1.93 $AFL : -0.74 $ABC : -0.18 $PVH : -1.05 $DHI : -0.26 $NEOG : 0.22","DHI"
"2022-09-01 13:00:25+00:00","$DHI $FOR D.R. Horton, Inc. Announces Passing Of Board Member Michael W. Hewatt Stock News Alerts In Bio","DHI"
"2022-09-01 14:00:09+00:00","Popular: $LUNC.X, $PIXY, $JBLU, $CDNS, $HPP, $DSL, $SNBR, $AROW, $HOV, $CRC, $DHI","DHI"
"2022-09-07 14:03:28+00:00","In 3 months we will see ""10% of U.S. homes have negative equity"" Are we prepared for that headline?  A. No $XHB $LEN $DHI $TOL $PHM FD: I'm short builders(not nearly as heavy compared to 1H)","DHI"
"2022-09-13 12:00:31+00:00","$DHI $FOR D.R. Horton, Inc. To Release 2022 Fourth Quarter And Fiscal Year-End Earnings On November 9, 2022 #earnings Stock News Alerts In Bio","DHI"
"2022-09-13 18:05:21+00:00","DailyDown5 $CHWY $34.61 -5.95% 4.78% -28.34% 19.39% 37.84 $CLF $17.07 -5.32% -1.33% -12.24% -24.13% 44.91 $CLOV $2.44 -5.43% 3.39% -21.54% -4.31% 39.48 $COF $103.21 -5.99% 1.02% -10.46% -17.54% 41.27 $DHI $70.34 -5.02% 0.50% -10.62% -3.64% 41.39","DHI"
"2022-09-13 19:07:24+00:00","DailyDown5 $CVNA $36.71 -13.17% 16.58% -26.77% 45.67% 50.41 $DASH $62.21 -5.56% 6.83% -20.13% -15.69% 44.46 $DDD $9.70 -5.23% 3.25% -20.01% -11.62% 40.74 $DECK $337.84 -5.54% 4.07% 2.67% 22.33% 56.19 $DHI $70.05 -5.41% 0.09% -10.99% -4.04% 40.75","DHI"
"2022-09-13 19:29:29+00:00","Stocks at session lows with Bulls on the run. $SPX $NDX #CPI. I'll join @OJRenick at 3:30 ET to cover #UnusualActivity in $DHI $TSLA and $FSLR. @TDANetwork","DHI"
"2022-09-13 19:45:41+00:00","D.R. Horton, Inc. traded 26% above average volume, $DHI down -5.97%","DHI"
"2022-09-13 21:36:26+00:00","DailyDown5 $CTO $19.68 -5.20% -4.42% -10.91% -6.99% 33.42 $CVNA $36.82 -12.91% 16.93% -26.55% 46.11% 50.57 $DDOG $96.95 -7.13% 5.00% -15.53% -9.69% 43.54 $DECK $333.68 -6.71% 2.79% 1.41% 20.83% 53.76 $DHI $69.05 -6.76% -1.34% -12.26% -5.41% 38.70","DHI"
"2022-09-14 02:12:40+00:00","D.R. Horton, Inc. traded 93% above average volume, $DHI closed down -6.54%","DHI"
"2022-09-14 12:00:27+00:00","$FOR $DHI Forestar To Release 2022 Fourth Quarter And Fiscal Year-End Earnings On November 9, 2022 #earnings Stock News Alerts In Bio","DHI"
"2022-09-15 20:55:51+00:00","Added 10 shares of $KDP and 1 share of $DHI PADI grows to 12,097.66","DHI"
"2022-09-16 14:50:25+00:00","S&amp;P 500 Top 5 Gainers For The Day Are in The Basic Materials/ Consumer Cyclical Sector: $NEM +3.47% $LEN +2.74% $PVH +2.28% $FE +2.20% $DHI +2.02% $SPY $SPX #stockstowatch","DHI"
"2022-09-16 17:26:40+00:00","Bought 4 shares of $DHI and 1 share of $RILY. PADI grows to 12,105.26","DHI"
"2022-09-16 21:31:00+00:00","$DHI D R Horton Inc saw an increase of +2.15% today!","DHI"
"2022-09-18 15:34:18+00:00","$DHI ↑upgrade  $DHI: D.R. Horton Raised to Overweight overweight from sector weight at KeyBanc. PT: $84, 18% increase from last price","DHI"
"2022-09-19 09:56:03+00:00","Good Morning! Futures down $HUN d/g to Sector Perform @ RBC pt cut to $30 $MRNA u/g BUY @ CFRA  $FDX pt cut to $240 @ Barclays $EXPE d/g HOLD @ CFRA  $RCL PT Raised to $70 @ Stifel $LEN $DHI $PHM u/g to Overweight @ Keybanc","DHI"
"2022-09-19 10:06:46+00:00","$DHI  LEN  MTH ↑upgrade KeyBanc more bullish on homebuilder names, upgrades five stocks to Overweight","DHI"
"2022-09-19 12:46:44+00:00","$DHI +1.66% this am even with slowing mortgage apps &amp; higher rates.","DHI"
"2022-09-19 12:46:58+00:00","$DHI(71.12) up 1.30  KeyBanc analyst Kenneth Zener upgraded D.R. Horton to Overweight from Sector Weight with an $84 price target.","DHI"
"2022-09-19 14:24:23+00:00","This morning's standouts in the first 45 minutes of trading: Ag/Fertilizer names: $NTR $MOS $CF Homebuilders: $PHM $DHI","DHI"
"2022-09-19 15:34:02+00:00","Sentiment 14-days Signals #NASDAQ #NYSE #trading BUY $DHI BUY $FDX","DHI"
"2022-09-19 16:47:48+00:00","$XHB - This is not a joke.  Home builder stocks have been upgraded.  I repeat, this is not a joke.  $KBH $DHI $PHM   This public service announcement is brought to you by somebody whose eyes are open and...don't see it.   Definitely not in that camp.","DHI"
"2022-09-19 17:37:21+00:00","Old enough to remember  When 6% fixed-rate mortgage was cycle low  Not highest in 14 yrs 🤔 $TOL $LEN $DHI $PHM  #QE #EasyMoney #NIRP #Transitory #Inflation  ""Hold my beer, I've got this"" 🤪 #Powell #FederalReserve  #ES_F $SPX $SPY $AAPL $TSLA $NVDA $GS $BAC","DHI"
"2022-09-19 18:25:00+00:00","What’s new for the homebuilder sector? Join in for some specifics on names like $MTH, $DHI, and $CCS, as Equity Research Analyst, Jay McCanless joins @TDANetwork for a panel discussion ahead of next week’s Fed and housing data. #TuneIn at approx. 11:45am(PT)/2:45pm(ET).","DHI"
"2022-09-19 19:11:56+00:00","#BullishAlert  Bullish Stock Alert: $DHI at $73.01 This alert is meant for swing and day traders. For details, please see the pinned tweet on top of our profile. #DayTrading #StocksToWatch","DHI"
"2022-09-19 20:29:52+00:00","#long #watchlist for #trading on #nyse #nasdaq between $70 and $80: $DHI $GIS $LEN","DHI"
"2022-09-20 13:45:47+00:00","#Stocks D.R. Horton, a main competitor of our beloved Pulte Homes (independent), is currently worth $25.2 billion market value! That is a lot of money! As WJP protégé in Pulte Homes, I can say Don Horton &amp; his team have done a nice job. #GoTeamPulte #GoBuild $DHI $PHM","DHI"
"2022-09-21 13:00:15+00:00","Home builders: $KBH down 35% YTD trading at 4x earnings - has 2% yield $LEN down 33% YTD trading at 5x earnings - has 1.95% yield $PHM down 30% YTD trading at 4.4x  earnings - has 1.5% yield $DHI down 33% YTD trading at 4.6x earnings - has 1.25% yield Almost a buy…hodl cash","DHI"
"2022-09-21 22:51:17+00:00","Some home builders that haven't taken a hit this week They're even putting in higher lows compared to earlier this wk and last wk $LEGH $GRBK $SKY $LEN $CVCO $MTH $DHI $CCS $KBH $MHO","DHI"
"2022-09-22 02:46:40+00:00","Housing market is strong demand is higher than supply even at.6% interest rates. Cash flow cost rental housing vs buying;  first time home buyers win every time. First time home buyers, foundation of housing market Keep building normal demographic growth $LGIH $LEN $DHI $TOL $PHM","DHI"
"2022-09-23 04:02:36+00:00","Residential construction continue to stay relatively unscathed $LEN hanging out near declining 10 day SMA and 100 day SMA $LEHG higher lows and flagging against 10/20/50 day SMAs $DHI $CVCO $SKY $GRBK But some look bad $HOV $DFH $KBH $BZH $MHO","DHI"
"2022-09-23 20:08:27+00:00","Jerome Powell just warned that the US housing market needs a 'difficult correction' so that folks can afford homes again. We need to be broke to make money again #inflation #recession #bearmarket #Fed #Powell  $XHB $SPX $SPY $ES #SPX #SPY  #VIX $VIX #NASDAQ  $LEN $TOL $DHI $PHM","DHI"
"2022-09-23 20:08:52+00:00","$DHI closed green today 👀","DHI"
"2022-09-23 20:46:24+00:00","Home Builders got whacked in the first 3 months of the year, but have since then outperformed the market. Underperforming the market YTD. Probably market is telling us that damage to mortgage rates has been done, incremental news will matter little.  $DHI, $NVR, $LEN","DHI"
"2022-09-26 18:25:36+00:00","Attractive call overwrites: $SM calls more expensive than 100% of history, $PBI 100%, $HD 100%, $DHI 100%, $INTC 100%, $IBM 100%, $JNJ 100%","DHI"
"2022-09-26 21:30:55+00:00","$DHI D R Horton Inc is falling fast! It's down -4.45% today!","DHI"
"2022-09-28 15:00:04+00:00","Notable gainers among liquid option names this morning include $BIIB (+37.3%), $LLY (+8.7%), $NFLX (+5.7%), $ILMN (+5.5%), and $DHI (+4.9%),","DHI"
"2022-09-28 15:18:51+00:00","Best performing large cap stocks in today's early trading Biogen $BIIB Eli Lilly $LLY Agnicoo $AEM Netflix $NFLX Illumina $ILMN Coinbase $COIN Coupang $CPNG DR Horton $DHI Wheaton $WPM Energy Transfer $ET Cheniere $CQP Barrick $GOLD Lennar $LEN $EOG Newmont $NEM DocuSign $DOCU","DHI"
"2022-09-28 15:51:29+00:00","$DHI is the same price it was in early April- it has outperformed most stocks and the SPX by a wide margin. Mortgage rates are up 200bps since then, so why is the stock outperforming??","DHI"
"2022-09-28 16:25:01+00:00","Thanks for the retarded rally in Homebuilder Stocks like $DHI and $LEN, i added to my long term short positions here at 71.40$ and 77.40$","DHI"
