"timestamp","content","symbol"
"2021-07-29 11:22:11+00:00","$YUM Reports Record 603 Net-New Units; Record Digital System Sales of Over $5 Billion","YUM"
"2021-07-29 11:22:18+00:00","$YUM Same-Store Sales Growth of 23%","YUM"
"2021-07-29 12:05:28+00:00","Yum Brands Q2 Adj. EPS $1.16 Beats $0.95 Estimate, Sales $1.60B Beat $1.48B Estimate $YUM","YUM"
"2021-07-29 12:18:13+00:00","Fast-food earnings thus far: Domino's grows over strong 2020; Starbucks record sales; 10% 2-year U.S. comps; McDonald's 15% 2-year U.S. comps; Yum hits record global growth, all four brands up over 2019. $DPZ $SBUX $MCD $YUM","YUM"
"2021-07-29 12:22:29+00:00","US Stocks🇺🇸 $MRK matched estimates with EPS at $1.31, shares fell 1.37% $UBER fell 5% after SoftBank said it's selling a chunk of its stake in Uber to cover the losses $YUM parent of KFC and Pizza Hut reported earnings of $1.16 per share 💸📊 #StocksInFocus #markets #news #NYSE","YUM"
"2021-07-29 12:24:54+00:00","$YUM and $MA both are winners 🥂 yesterday we have all winners Except $PYPL.","YUM"
"2021-07-29 12:52:53+00:00","Some trends post Covid are complete head scratchers. $YUM has struggled with Pizza Hut for years, yet the brand comes out and posts a 9% 2-year comp in the US...","YUM"
"2021-07-29 12:59:06+00:00","Yum Brands says it is pricing ""moderately"" in the U.S. to deal with labor/commodity inflation and says that it has ""pricing power"" if necessary. $YUM","YUM"
"2021-07-29 13:15:59+00:00","Yum! Brands ( $YUM ) says it is seeing inflationary pressures primarily in the US and much more than international markets; has raised pricing moderately across brands in the US to deal with inflation","YUM"
"2021-07-29 13:31:17+00:00","$QCOM Alert: Open &gt; 100 day high $RACE Alert: Open &gt; 20 day high $YUM Alert: Open &gt; 100 day high $ZTS Alert: Open &gt; 100 day high","YUM"
"2021-07-29 14:55:32+00:00","$YUM breach","YUM"
"2021-07-29 15:14:32+00:00","#YUM! Brands rallying more than 5% today as the fast food corporation fried up an earnings beat. $YUM","YUM"
"2021-07-29 15:15:12+00:00","Yum! Brands, Inc. $YUM held an earnings call on 7/29/2021. Here are the highlights:","YUM"
"2021-07-29 15:35:44+00:00","$HE $BORN $TOO $ONE $MY $BEE $YUM! $I $ACE $OUT $MEN","YUM"
"2021-07-29 16:21:50+00:00","63 S&amp;P 500 RECORD HIGHS so far today, incl: Comcast $CMCSA (parent co of @cnbc) Chipotle Mexican Grill $CMG Darden Restaurants $DRI Hilton $HLT Dollar General $DG $EBAY Garmin $GRMN Nike $NKE $YUM Brands Estee Lauder $EL Advanced Micro Devices $AMD ServiceNow $NOW Eaton $ETN etc","YUM"
"2021-07-29 17:28:35+00:00","What the cluck?!? Great appetite for fried chicken sandwiches has propelled results for fast food firms. $MCD said its Crispy Chicken Sandwich has been very successful. $YUM said KFC""s chicken sandwich has ""performed exceptionally well."" Popeyes parent $QSR reports Friday","YUM"
"2021-07-29 18:52:48+00:00","KFC growth crazy. $YUM","YUM"
"2021-07-29 19:06:58+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Align $ALGN 2 Cognizant $CTSH 3 Yum Brands $YUM 4 $AMD 5 Qualcomm $QCOM 6 Xilinx $XLNX 7 Tesla $TSLA Worst: 1 Citrix $CTXS 2 $PTC 3 PayPal $PYPL 4 Baxter $BAX 5 Equinix $EQIX 6 Generac $GNRC 7 Facebook $FB","YUM"
"2021-07-29 19:38:15+00:00","#WallStreet 🇺🇸 Bigger-than-usual #earnings moves today from $LC $TPX $SXC $MXL $CTXS $MTH $PRFT $ASK $ATUS $TMHC $YUM $NVCR $EQT $SNDR $SSNC $WH $KL $RBC","YUM"
"2021-07-29 20:10:56+00:00","Biggest Gains in the $SPY : $ALGN +8.86% $XLNX +6.29% $YUM +6.28% Biggest Gains in the $QQQ : $ALGN +8.86% $XLNX +6.29% $QCOM +6.00%","YUM"
"2021-07-29 20:11:21+00:00","BigTrends Daily Bullish Scan Using Our Top 3 Indicators:    $NKE $DG $YUM","YUM"
"2021-07-29 20:22:07+00:00","$YUM Major Breakout Daily appearances since 2010: 48 Close 5 days later ±: Avg: 0.23 SD: 1.64 Worst: -5.24 Best: 3.33 10 days later: Avg: 0.19 SD: 2.43 Worst: -8.26 Best: 5.00 30 days later: Avg: 0.72 SD: 4.17 Worst: -15.57 Best: 5.77","YUM"
"2021-07-29 21:02:01+00:00","Todays S&amp;P 500 top gainers $ALGN (+8.86%), $XLNX (+6.29%), $YUM (+6.28%), $CTSH (+5.92%) #stocks #stockmarket #trading #investing","YUM"
"2021-07-29 23:12:52+00:00","$ALGN gained over 8% as #earnings impress and is Thursday's worst performing $SPX #stock; $XLNX and $YUM each gained over 6% while $QCOM $CTSH $LEN $WST $AMD and $CBRE all closed up over 5% on the day #trading","YUM"
"2021-07-29 23:37:32+00:00","Yum Brands Inc $YUM beat market expectations for second-quarter results on Thursday as new menu items and steady online demand boosted sales at KFC $YUM and Pizza Hut in the United States.","YUM"
"2021-07-30 03:27:38+00:00","$FOR $A $SNOW $YUM! $BWA! $HE $MET $MR $ALLY","YUM"
"2021-07-30 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $YUM 4 $CMG 3 $DKS 3 $FND 3 $SCI 3 $AAP 3 $APTV 2 $MCD 2 $AZO 2 $DECK 2 From:2021/07/23〜","YUM"
"2021-07-30 11:34:00+00:00","Today's list: $AA $AAPL $AMD - watching for coninuation $ABNB $BTU $FUBO  - tight consolidation $LYFT $NIO $PFE $SNAP - tight consolidation $TGT $TLRY / $ACB  $WISH $XBIO $YUM $X $CCL $XOM - earnings $CVX - earnings @9tolife1","YUM"
"2021-07-30 13:27:42+00:00","Does Yum Brands still have room to run after a earnings beat yesterday and a rise of 6%?  Thoughts??💭🤔 $YUM","YUM"
"2021-07-30 13:46:51+00:00","$YUM hits all-time high at $130.81","YUM"
"2021-07-30 13:49:17+00:00","$YUM hits all-time high at $130.81","YUM"
"2021-07-30 14:00:05+00:00","10 Stocks Better Than Fast Food To Buy 🍽 🥮 $CAKE Cheesecake Factory  🌯 $CMG Chipotle 🍩 $DNUT Krispy Kreme 🍕 $DPZ Domino's 🥤 $KO Coca-Cola 🍟 $MCD McDonald's 🥤 $PEP PepsiCo ☕ $SBUX Starbucks 🥩 $TXRH Texas Roadhouse  🍗 $YUM YUM (Pizza Hut, KFC, Taco Bell)","YUM"
"2021-07-30 14:19:22+00:00","$YUM BMO Capital analyst Andrew Strelzik maintains Yum Brands with a Market Perform and raises the price target from $120 to $138.","YUM"
"2021-07-30 14:24:35+00:00","$YUM Deutsche Bank analyst Brian Mullan maintains Yum Brands with a Buy and raises the price target from $113 to $142.","YUM"
"2021-07-30 14:40:31+00:00","$YUM RBC Capital analyst Christopher Carril maintains Yum Brands with a Sector Perform and raises the price target from $124 to $136.","YUM"
"2021-07-30 17:58:19+00:00","$YUM! $I $EARN $OUT $CUBS $PAY $A $COT $SWAY $MY $SHOP","YUM"
"2021-07-30 20:53:22+00:00","Plant Based Companies and Public Markets This Week: $FEEL +13.4% $MEAT +12.8% $YUM +12.5% $MITC +6.8% $RSF +5.1% $SPRT +4.2% $TTCF +2.4% $VEGA +1.4%","YUM"
"2021-07-31 20:47:17+00:00","What is your preferred type of trading? Or what type of trading do you do the most?  $SPY $SPX $IWM $NIO $TSLA $AMD $AAPL $PLTR $TLRY $AMC $GME $F $AMZN $TTD $BA $NVDA $X $DIA $MNMD $AAL $NCLH $FUBO $CCIV $RKT $ROKU $DOCU $MSFT $CCL $Z $U $YUM $W $JMIA $ACB $BBBY $BTC $ETH $LTC","YUM"
"2021-08-01 07:15:22+00:00","Paul Torres-Cohen $YUM","YUM"
"2021-08-01 12:49:27+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $ABNB $AMAT $AN $CDNS $CHKP $CINF $CNI $CTLT $DGX $EMR $EW $FISV $HRC $INFO $MCHP $MDT $NUE $PAYX $PG $PVH $RL $ROST $RSG $TEL $TRU $WM $XLNX $XLV $YUM","YUM"
"2021-08-01 15:15:00+00:00","ABC stocks $AAPL $BABA $CRWD $DIS $ETSY $FB $GOOGL $HD $IRM $JNJ $KO $LOW $MO $NIO $O $PM $QCOM $ROKU $SBUX $T $UBER $VZ $WMT $XOM $YUM $Z","YUM"
"2021-08-03 01:23:10+00:00","YUM (YUM BRANDS INC) 🚨 #Insider #stock alert! 💰 #Sale on 2021-07-30 - $YUM 🇺🇸: Skeans Tracy L (COO and CPO), total amount $2.441.573. Float 297.00M shares","YUM"
"2021-08-03 20:36:56+00:00","Plant Based Companies and Public Markets Today: $YUM +22.22% $MEAT +10.71% $PBIC +7.32% $OG +6.25% $ODD +3.00% $ELMT +2.99% $MITC +1.17%","YUM"
"2021-08-03 20:53:39+00:00","Today at market close BrightBot made the following trades: BUY $GE at $ 103.01 with stop loss $ 97.85 BUY $CBRE at $ 95.82 with stop loss $ 91.02 BUY $PBCT at $ 16.04 with stop loss $ 15.23 BUY $HAS at $ 100.42 with stop loss $ 95.39 BUY $YUM at $ 132.85 with stop loss $ 126.20","YUM"
"2021-08-04 09:09:26+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $SCI 4 $YUM 4 $APTV 4 $CMG 3 $DECK 3 $DKS 3 $FND 3 $LEN-B 3 $NKE 3 From:2021/07/28〜","YUM"
"2021-08-04 14:13:56+00:00","45 S&amp;P 500 RECORD HIGHS so far today, incl: Nike $NKE Costco $COST $YUM Brands Chipotle Mexican Grill $CMG Garmin $GRMN Moderna $MRNA Advanced Micro Devices $AMD Fortinet $FTNT Autodesk $ADKS Analog Devices $ADI Sherwin Williams $SHW $CBRE Prologis $PLD Eli Lilly $LLY etc @cnbc","YUM"
"2021-08-04 22:56:45+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150:  $ABC $ABNB $AGG $AMAT $ARKK $BX $CBOE $CPRT $CROX $DDOG $DFS $DGX $DUK $ENTG $FND $LQD $MBB $MCHP $MXIM $SAP $TREX $TSM $VCLT $YUM","YUM"
"2021-08-05 09:09:25+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $YUM 5 $CMG 4 $DECK 4 $DKS 4 $FND 4 $LEN-B 4 $SCI 4 $SKY 3 $YETI 3 From:2021/07/29〜","YUM"
"2021-08-05 09:53:16+00:00","$RUTH $EAT $FAT $BBQ $CAKE  $JACK $EAT $YUM $LOCO $WING $TACO $NATH $SHAK $NDLS $JAX $PLAY $RAVE  geht nur in USA🇺🇸","YUM"
"2021-08-05 20:22:07+00:00","$YUM Rising Price, Declining Volume Daily appearances since 2010: 75 Close 5 days later ±: Avg: -0.12 SD: 1.92 Worst: -9.70 Best: 3.38 10 days later: Avg: 0.53 SD: 2.12 Worst: -3.70 Best: 7.70 30 days later: Avg: 0.45 SD: 4.76 Worst: -15.57 Best: 11.12","YUM"
"2021-08-05 22:58:49+00:00","$YUM! $BAM! $I $AM $A $DOOR $EEP!","YUM"
"2021-08-05 23:45:10+00:00","$YUM's goin' 👆 s'more from 133.64 soon. 👊","YUM"
"2021-08-06 08:59:13+00:00","$I $SEE $MAIN $YUM! $STAY $MS $RAD $AT $A $GUT","YUM"
"2021-08-06 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $DECK 5 $CMG 4 $FND 4 $SCI 4 $YETI 4 $YUM 4 $BOOT 3 $SKY 3 $DKS 3 $LEN-B 3 From:2021/07/30〜","YUM"
"2021-08-06 15:34:15+00:00","$YUM a short if 135 trades","YUM"
"2021-08-06 20:21:58+00:00","$YUM Below Avg Volume Daily appearances since 2010: 469 Close 5 days later ±: Avg: 0.29 SD: 2.28 Worst: -14.26 Best: 8.94 10 days later: Avg: 0.55 SD: 3.42 Worst: -15.78 Best: 15.54 30 days later: Avg: 0.90 SD: 6.80 Worst: -40.21 Best: 16.70","YUM"
"2021-08-06 20:59:24+00:00","$SEE $OUT $A $RICE $AT $HUBS $YUM!","YUM"
"2021-08-06 21:05:03+00:00","Plant Based Companies and Public Markets This Week: $OG +12.5% $YUM 11.1% $PLNT +8.3% $ODD +5.0% $GURU +4.8% $MEAT +4.8% $TTCF +4.4% $OTLY +4.1% $ELMT +1.5%","YUM"
"2021-08-07 09:09:26+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $YETI 5 $SCI 4 $YUM 4 $DECK 4 $DKS 3 $CMG 3 $FND 3 $SKY 3 $BOOT 2 $LEN-B 2 From:2021/08/02〜","YUM"
"2021-08-08 13:22:07+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $CRSP $DFS $EMR $EW $GE $IBM $IJR $INFO $PRU $ROST $SPG $SPXL $UPRO $VTV $YUM","YUM"
"2021-08-08 14:54:15+00:00","$YUM may probably manage its earnings. In recent four quarters, the average discretionary accruals is much higher than the average of most firms in the industry.","YUM"
"2021-08-08 16:28:27+00:00","$YUM! $ADS $ARE $MR $ACRE $BIT $FOR $MEN $PAY $TWO $ADS $AGO","YUM"
"2021-08-08 17:28:28+00:00","$MMM! $CUBS $ARE $OUT $A $CAT $YUM!","YUM"
"2021-08-08 18:58:58+00:00","$HI! $HE $DO $MR $AXE $EFF $ONE $LEAF $YUM! $IT $DO $TOO $EMO","YUM"
"2021-08-10 13:02:35+00:00","Pizza Hut $YUM and Beyond Meat $BYND announced today the expansion of their partnership to test a new plant-based Beyond Pepperoni pizza topping","YUM"
"2021-08-10 13:02:51+00:00","Pizza Hut $YUM and Beyond Meat $BYND announced today the expansion of their partnership to test a new plant-based Beyond Pepperoni pizza topping","YUM"
"2021-08-11 19:22:32+00:00","Steel, retail/consumer and finance. New all-time highs today for $NUE $STLD $COST $SHW $YUM $FIVE $COF $GS $SYF $CB $DFS","YUM"
"2021-08-12 09:09:25+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $SCI 4 $PACK 3 $BURL 2 $YUM 2 $CVNA 2 $DKS 2 $SKY 2 $VSCO 2 $WEBR 2 From:2021/08/05〜","YUM"
"2021-08-12 10:58:26+00:00","$YUM! $MR $SID $HE $MET $ONE","YUM"
"2021-08-12 15:33:41+00:00","YUM (YUM BRANDS INC) 🚨 #Insider #stock alert! 💰 #Sale on 2021-08-11 - $YUM 🇺🇸: Lowings Anthony (CEO-KFC Division), total amount $548.766. Stock has a float of 297.00M shares","YUM"
"2021-08-12 16:55:20+00:00","Plant Based Momentum: Pizza Hut has started using Beyond Meat's vegan pepperoni at 70 of their US locations. The meat-free pepperoni is made with rice and pea protein, and contains zero antibiotics, cholesterol, or hormones. $YUM $BYND","YUM"
"2021-08-12 20:22:04+00:00","$YUM Bearish Engulfing Daily appearances since 2010: 106 Close 5 days later ±: Avg: 0.67 SD: 1.92 Worst: -7.27 Best: 10.45 10 days later: Avg: 0.90 SD: 2.82 Worst: -8.66 Best: 15.54 30 days later: Avg: 1.79 SD: 5.42 Worst: -21.28 Best: 25.01","YUM"
"2021-08-12 20:25:49+00:00","Plant Based Companies and Public Markets Today: $BABY +16.00% $MEAT +10.43% $YUM +5.56% $VEGN +5.00% $RSF +3.57% $SOY +3.11% $PBIC +2.44% $ODD +1.90% $EATS +1.82% $GDNP +1.02%","YUM"
"2021-08-12 20:30:50+00:00","$ALL $DATA $AGO $HE $PAY $MR $FIT $YUM! $I $ACE $ALL $CUBS $AGO","YUM"
"2021-08-13 09:09:29+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $PACK 4 $SCI 4 $DKS 3 $BVH 2 $DVD 2 $LEN-B 2 $RH 2 $BURL 2 $YUM 2 $CVNA 2 From:2021/08/06〜","YUM"
"2021-08-13 20:20:11+00:00","BigTrends Daily Bullish Scan Using Our Top 3 Indicators:    $YUM $MSFT $REGN","YUM"
"2021-08-13 23:59:39+00:00","$YUM! $IT $SEE $MR $DOOR $PAY $OAK $MEN $ARE $ARC $TWO $SEAS $AGO","YUM"
"2021-08-14 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $SCI 4 $PACK 4 $CSV 2 $DDS 2 $STLA 2 $YUM 2 $BVH 2 $DKS 2 $DVD 2 $LEN-B 2 From:2021/08/09〜","YUM"
"2021-08-15 02:58:57+00:00","$EFF $LEO $OUT $CUBS $CRY $MY $ERA $AT $A $BOOT $YUM! $I $PAY $A $CAB","YUM"
"2021-08-15 06:00:55+00:00","$IT $EAT $MR $DOM $OUT $A $COUP $DANG! $DATA $ARE $ALL $YUM! $I $EAT $TWO $DATA $AGO","YUM"
"2021-08-15 14:11:24+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $AAPL $ABBV $ACWI $DDOG $DFS $KMB $NUE $PLD $PM $PRU $SAVA $SPXL $SSO $TMUS $U $UPRO $VT $YUM","YUM"
"2021-08-15 17:42:00+00:00","$yum This new Taco Bell ""Defy"" is ushering in the dystopia right on time. ""delivers food via vertical chutes down to your car. It’s faster than OG drive thrus – and even more pandemic-friendly – it eliminates human-to-human burrito handoffs.","YUM"
"2021-08-15 21:59:24+00:00","$AT $A $KEY $EEP! $I $AM $INN $YUM! $HE $SEE $MS $USA","YUM"
"2021-08-16 12:36:44+00:00","Yum! Brands CEO David Gibbs named to Under Armour board of directors $YUM $UA $UAA","YUM"
"2021-08-16 23:44:36+00:00","Tomrrow’s #watchlist for #NYSE, #NASDAQ between $100 and $150: $ABBV $ABT $AJG $ALL $AN $DKS $DLB $ESGU $ETR $FISV $INFO $ITOT $KMB $PAYX $PG $PLD $PM $SPXL $SSO $UPRO $VTV $VYM $XLV $YUM","YUM"
"2021-08-17 13:44:10+00:00","Unusually active option classes on open August 17th $DEO $TJX $YUM $HD $BBY $ASO $WMT $IWM $TIGR $BIDU","YUM"
"2021-08-17 13:56:30+00:00","Call/Put Highest % Volume Changes: Calls: $NEOS, $APHA, $SBGL, $YUM, $WPF Puts: $APHA, $TJX, $AGN, $FBRX, $HD","YUM"
"2021-08-17 14:00:03+00:00","Unusually heavy option volume on today's open include $YUM, $TJX, $LNC, $GD, and $DHI.","YUM"
"2021-08-17 14:07:33+00:00","UNUSUALLY HEAVY OPTION VOLUME TODAY:  $YUM $TJX $LNC $GD $DHI","YUM"
"2021-08-17 14:21:38+00:00","Unusually heavy #OptionsTrading volume on today's open include $YUM, $TJX, $LNC, $GD, and $DHI.","YUM"
"2021-08-17 14:55:00+00:00","Increasing unusual call volume: $DEO $ESI $GOCO $SENS $CAL $YUM Increasing unusual put volume: $GDS $ASO $JOBY $TJX $SESN","YUM"
"2021-08-17 14:56:01+00:00","#WallStreet 🇺🇸 Increasing unusual call volume: $DEO $ESI $GOCO $SENS $CAL $YUM","YUM"
"2021-08-18 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $CSV 3 $DDS 3 $LEN-B 3 $SCI 3 $DKS 2 $GIL 2 $STLA 2 $YUM 2 $BVH 2 $DVD 2 From:2021/08/11〜","YUM"
"2021-08-18 13:50:04+00:00","Back in 2019, # of companies, incl #Starbucks, Nordstrom, &amp; #HomeDepot started accepting #digitalcurrencies indirectly thru #cryptowallets; #YumBrands adopted this recently. #digitalmarketing #ecommerce #mcommerce #retail #retailmarketing $WMT $SBUX $YUM $JWN $HD $AMZN $FB $TWTR","YUM"
"2021-08-18 16:02:42+00:00","Who is most likely to unveil the first fully automated (maybe one human for quality control) drive thru in the US ?  It’s coming very soon with labor costs rising. 🤖 $MCD $SBUX $YUM $AMZN","YUM"
"2021-08-18 16:22:24+00:00","Our AUG 20 ‘21 15 $BFI calls are flaming-out today worthless 🙄 Still unwavering in our bullish thesis &amp; wondering if large funds will begin to accumulate here for a $SHAK - like decade play  $CMG $SBUX $DPZ $YUM $WEN","YUM"
"2021-08-19 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $CSV 4 $DDS 3 $DKS 2 $GIL 2 $LEN-B 2 $SCI 2 $STLA 2 $YUM 1 $BVH 1 $CPRI 1 From:2021/08/12〜","YUM"
"2021-08-19 20:22:10+00:00","$YUM Lower Prices Lower Volume Daily appearances since 2010: 57 Close 5 days later ±: Avg: 0.69 SD: 1.94 Worst: -2.13 Best: 6.82 10 days later: Avg: 1.32 SD: 2.21 Worst: -5.18 Best: 7.66 30 days later: Avg: 2.73 SD: 3.66 Worst: -4.37 Best: 10.15","YUM"
"2021-08-20 05:59:35+00:00","$HI! $HE $YELP $MS $ERA $TOO $HD $YUM! $HE $PAY $MR $SID","YUM"
"2021-08-20 08:59:52+00:00","$IT $ACE $ALL $SEAS $YUM! $IM $AT $A $CAB $CRY $TEN $TOO $ONE","YUM"
"2021-08-20 09:09:25+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $CSV 3 $DDS 2 $GIL 2 $DKS 1 $LEN-B 1 $SCI 1 $STLA 1 $YUM 1 From:2021/08/13〜","YUM"
"2021-08-20 20:22:02+00:00","$YUM Below Avg Volume Daily appearances since 2010: 474 Close 5 days later ±: Avg: 0.30 SD: 2.27 Worst: -14.26 Best: 8.94 10 days later: Avg: 0.57 SD: 3.43 Worst: -15.78 Best: 15.54 30 days later: Avg: 1.14 SD: 7.07 Worst: -40.21 Best: 18.67","YUM"
"2021-08-20 21:30:59+00:00","$ADS $ARE $FUN $YUM! $HE $DO $MR $FUN $TOO $FUN","YUM"
"2021-08-21 13:37:20+00:00","$YUM was $56 March 2020! Now it's $134 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter","YUM"
"2021-08-22 06:36:06+00:00","FOCUS - $TQQQ $NVDA $MRVL $DOCS $SKIN $DDOG $S $GS $NUE $RIOT $YUM $CFLT  Short - $SHOP $APPN $WYNN ER $DKS $WSM $BBW Others- 🇨🇳 $PDD $BABA $FUTU","YUM"
"2021-08-22 18:00:13+00:00","Dividends this week 2021-08-23:  $JNJ $PRU $VTRS $NDSN $WLK 2021-08-24:  $CHT $SLF $CDW $YUMC $TRU 2021-08-25:  $AMAT $SPGI $SBAC $XYL $GIL 2021-08-26:  $NEE $DEO $ADI $YUM $PH 2021-08-27:  $NKE $NOC $LYB $LUMN $TAPA","YUM"
"2021-08-23 15:15:06+00:00","$GMPR if you are not in yet, better think about it twice | 500-600% upside around the corner | $DPZ $PZZA $YUM $MCD $SBUX $CMG $QSR $SHAK $DNKN $WEN $JACK $NATH","YUM"
"2021-08-24 17:14:06+00:00","$KRUS $48.68  #sushi 🍣 - fellow restaurant lovers - pls do not miss the growing company like this one .. hearing that they are planning to build 270 more locations ... rapidly growing  $cmg $yum","YUM"
"2021-08-25 12:10:42+00:00","Ex Div Tomorrow: $ADI   0.69 $AU    0.06 $DEO   2.47 $FBHS  0.26 $HEES  0.28 $NEE   0.39 $PH    1.03 $PSEC  0.06 $WHR   1.4 $WPM   0.15 $YUM   0.5 @tastytrade","YUM"
"2021-08-25 18:00:05+00:00","Dividends happening tomorrow 2021-08-26:  $AMJ $NEE $DEO $ADI $YUM","YUM"
"2021-08-26 12:26:55+00:00","$YUM: Oppenheimer cuts to Perform","YUM"
"2021-08-26 12:27:20+00:00","Yum! Brands downgraded to Perform at Oppenheimer $YUM $QSR","YUM"
"2021-08-26 12:27:24+00:00","Restaurant Brands upgraded to Outperform at Oppenheimer  $QSR $YUM","YUM"
"2021-08-26 12:59:14+00:00","$YUM Citigroup analyst Brian Bittner downgrades Yum Brands from Outperform to Perform.","YUM"
"2021-08-26 14:04:11+00:00","Nordstrom downgrade, Zoom Video upgrade among today's top calls on Wall Street $JWN $ZM $DKS $QSR $YUM $RBLX","YUM"
"2021-08-26 15:32:26+00:00","$I $AM $ALL $TEN $CUBS $YUM!","YUM"
"2021-08-26 20:36:48+00:00","$PSX: Citigroup Downgrades to Neutral from Buy  $SLQT: RBC Capital Downgrades to Sector Perform from Outperform - PT $13 $SLQT: KBW Downgrades to Market Perform from Outperform - PT $13.50 $YUM: Oppenheimer Downgrades to Perform from Outperform","YUM"
"2021-08-26 21:46:50+00:00","I'm imagining Peter Weller as RoboCop as machinery more or less mas o menos.  I'm imagining a Missions with a Docent and a fiesta con sillas preparado con servietas forks 🍴 and spoons 🍛🍛🍛🍛🍛🍛🍛🍽🍽🍽🍽🍽🍽🍽🍽🍽🍽🍴🍴🍴🍴🍴🍴🍴🍴🍴🍴🍴 las sillas por la fiesta $MCD $YUM $GE","YUM"
"2021-08-27 00:01:52+00:00","$BORN $ONE $YUM! $DATA $ARE $MY $ALLY $BORN $MY $EXAM $OUT $A $GLOB","YUM"
"2021-08-27 12:29:24+00:00","$BFI / $BFIIW engages @ICRPR to dramatically-enhance co profile / exposure among global investing community  Yet ANOTHER extremely-smart move from this team  Get them on @MadMoneyOnCNBC @jimcramer while it’s so cheap !!!  $WEN $CMG $SBUX $MCD $PLAY $YUM $DPZ $TXRH  $AMC $GME","YUM"
"2021-08-27 20:21:44+00:00","$YUM Below Avg Volume Daily appearances since 2010: 475 Close 5 days later ±: Avg: 0.28 SD: 2.28 Worst: -14.26 Best: 8.94 10 days later: Avg: 0.55 SD: 3.43 Worst: -15.78 Best: 15.54 30 days later: Avg: 1.29 SD: 7.23 Worst: -40.21 Best: 18.67","YUM"
"2021-08-27 23:00:19+00:00","$DANG! $I $AM $OUT $MEN $IT $SWAY $TWO $CUBS $YUM! $I $DO $ONE","YUM"
"2021-08-28 15:32:55+00:00","Restaurants are some of the easiest businesses to understand: Revenues are a function of store count and same store sales; product quality and pricing improvements very observable and reflects quality of mgmt’s execution. $SBUX $MCD $CMG $DPZ $SHAK $YUM $QSR","YUM"
"2021-08-30 03:35:13+00:00","Paul Torres-Cohen $YUM","YUM"
"2021-08-30 19:32:00+00:00","Largest stocks that hit new 1 Month Lows at some point today T-Mobile $TMUS Bristol-Myers $BMY Duke $DUK Illumina $ILMN Coupang $CPNG Ross $ROST Yum Brands $YUM Mizuho $MFG AutoZone $AZO Lucid $LCID Peloton $PTON Dollar Tree $DLTR Burlington $BURL Boston Properties $BXP $HEI","YUM"
"2021-08-30 20:25:10+00:00","8/30 recap:  $NVDA 230c (2.05 - 3.22) 57% ✅ This was a swing from last Friday. Swinging $YUM and $PEP","YUM"
"2021-08-31 15:15:27+00:00","Bear Forecasts August 31, 2021 08:11:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $YUM : 0.42 $BCRX : 2.25 $HUM : 0.31 $AMWD : -2.44 $ASTS : 2.33 $AAP : 0.43 $DLPN : -0.32 $FBRX : -0.32 $HGEN : -0.66 $SAM : -1.92","YUM"
