"symbol","timestamp","content","sentiment_score"
"MTN","2022-05-27 21:04:12+00:00","Top 1 hour crypto losers: $ACU %83.14- $PYRK %67.77- $FirstHare %49.64- $BITSU %47.97- $YSOY %45.60- $UFR %38.90- $ETZ %33.56- $DRK %30.77- $CVD19 %28.56- $SHIRYO %27.51- $MTN %26.29- $MCF %26.00- $SDFI %25.57- $A5T %24.07- $DGOLD %23.72- $TOKE.N %23.53- $SFZ %23.19- $IMG %22.49-",-0.3818
"MTN","2022-05-31 01:04:15+00:00","Top 1 hour crypto gainers: $GRANX %222.10+ $FOOD %203.56+ $YOT %197.04+ $SOLNUT %183.66+ $MYRIA %119.34+ $YEFIM %93.76+ $ALM %75.25+ $MVR %70.97+ $STRI %61.65+ $ZORG %57.62+ $FOOTIE %49.76+ $CSR %46.05+ $BIGETH %41.83+ $MTN %38.40+ $LCG %37.04+ $OLA %34.60+ $GNLR %33.10+",0.2023
"MTN","2022-05-31 03:23:10+00:00","Someone in my fantastic network here did a great write up on Vail Resorts $MTN. Maybe a substack, maybe something newsletterly. For the life of me, I can't find it. Considering a position and in diligence stage. Anyone out there know where it might be or who wrote it?",0.8271
"MTN","2022-05-31 06:04:15+00:00","Top 1 hour crypto losers: $THR %99.00- $BNA %72.95- $ALICN %66.53- $CNT %60.35- $ICH %55.00- $HOLDEX %50.00- $YEFIM %45.34- $MVR %40.71- $PEECOIN %40.24- $CMLT %40.00- $WFX %39.87- $ELT %39.40- $CFA %38.09- $TAB %34.36- $IRA %33.41- $CRIC %33.01- $MTN %32.18- $TPAD %30.88-",-0.3818
"MTN","2022-05-31 22:04:15+00:00","Top 1 hour crypto gainers: $INN %285.06+ $ASUNAINU %137.69+ $SI %99.93+ $CHM %86.04+ $GOGETA %39.99+ $UME %39.29+ $XSTX %32.47+ $BROWN %32.33+ $SWI %29.89+ $INST %27.63+ $TRTLS %26.35+ $FOOTIE %25.86+ $FACE %25.85+ $TOKE.N %24.98+ $MiniCat %24.00+ $MTN %23.10+ $$TRDL %22.88+",0.2023
"MTN","2022-06-01 02:47:51+00:00","Latest 13F fillings for Select Equity Group show that this NY-based #hedgefund initiated $185MM position last quarter in #Salesforce ($CRM) which reported better than expected earnings estimate on 5/31/22. Other five top new buys were: $TECH $BAM $INTU $MTN $SHOP",0.5719
"MTN","2022-06-02 15:19:16+00:00","has the $SNow melted off the $MTN ?",0.0
"MTN","2022-06-02 15:20:24+00:00","@OMW2Money haha, no wonder the $MTN looks ripe",0.2023
"MTN","2022-06-03 06:04:18+00:00","Top 1 hour crypto gainers: $USDP %715M+ $DIV %175.50+ $SPF %108.46+ $IMPL %100.56+ $SI %88.16+ $LML %74.90+ $CPLAY %67.47+ $CVD19 %62.50+ $XDNA %59.54+ $METAP %54.57+ $BANK %53.38+ $AZW %50.03+ $XFL %49.20+ $EURONIN %49.04+ $MMM7 %44.41+ $OTB %43.26+ $MTN %40.85+ $WPP %39.73+",0.2023
"MTN","2022-06-03 10:04:18+00:00","Top 1 hour crypto gainers: $GRFT %202.48+ $GTX %198.79+ $KLC %90.67+ $CHM %73.46+ $GNLR %67.12+ $STP %66.18+ $onLEXpa %64.87+ $ELC %55.10+ $TAB %50.42+ $USNOTA %48.56+ $IBS %44.59+ $AZW %43.73+ $XFL %42.94+ $DTO %41.62+ $ESG %38.68+ $LCG %37.50+ $LDXG %35.85+ $MTN %34.47+",0.2023
"MTN","2022-06-03 16:16:55+00:00","Early look at the largest stocks that report earnings next week Brown $BF $NIO Hologic $HOLX DocuSign $DOCU Campbell $CPB JM Smucker $SJM Vail Resorts $MTN Bilibili $BILI Casey's $CASY Full Truck $YMM Five Below $FIVE Guidewire $GWRE Gitlab $GTLB $BLCO $FUTU Coupa $COUP $HQY",0.0
"MTN","2022-06-03 16:19:12+00:00","Will next week be, dare I say it, quiet for stocks? Maybe. Calendar is lighter. But still on the radar for next week: $AMZN stock split, $AAPL WWDC, earnings from $UNFI $SJM) $CASY $CPB $BF.B $OLLI $FIVE $NIO $SIG $MTN $DOCU $SFIX as well as ECB meeting and US CPI.",0.3919
"MTN","2022-06-03 16:28:39+00:00","Early look at the largest stocks that report earnings next week Brown $BF $NIO Hologic $HOLX DocuSign $DOCU Campbell $CPB JM Smucker $SJM Vail Resorts $MTN Bilibili $BILI Casey's $CASY Full Truck $YMM Five Below $FIVE Guidewire $GWRE Gitlab $GTLB $BLCO $FUTU Coupa $COUP $HQY",0.0
"MTN","2022-06-03 19:04:18+00:00","Top 1 hour crypto gainers: $BITSU %406.26+ $SIB %152.86+ $GTF %121.58+ $PHO %104.37+ $OLA %103.13+ $NUT %94.87+ $GIV %80.92+ $NVC %71.80+ $OH %46.99+ $HTA %45.51+ $BCZ %42.93+ $EYES %41.55+ $GFX %41.39+ $YFFII %39.35+ $LADA %38.53+ $MTN %37.22+ $EAC %36.68+ $DRK %35.54+",0.2023
"MTN","2022-06-05 16:01:13+00:00","Earnings this week... $CBRL Cracker Barrel $SJM J. M. Smucker $CASY Casey's $CPB Campbell's $FIVE Five Below $NIO Nio $DOCU DocuSign $MTN Vail Resorts $SFIX Stick Fix",0.0
"MTN","2022-06-05 23:04:21+00:00","Top 1 hour crypto losers: $ARION %73.62- $SFZ %73.27- $AMZN %52.49- $STNEAR %51.76- $MAR %49.90- $ASUNAINU %39.98- $BTCV %33.18- $BZE %33.17- $TENSHI %28.89- $SEG %26.12- $AMA %24.91- $IQ %24.81- $BITGATTI %24.78- $DINGO %23.55- $MTN %22.52- $UNIFI %20.88- $RVL %20.54-",-0.3818
"MTN","2022-06-06 05:09:30+00:00","Notable #Earnings this week... $CBRL Cracker Barrel $SJM J. M. Smucker $CASY Casey's $CPB Campbell's $FIVE Five Below $NIO Nio $DOCU DocuSign $MTN Vail Resorts $SFIX Stick Fix",0.0
"MTN","2022-06-06 13:03:59+00:00","$MTN has earnings Thursday and I think they are setup to beat given the past season and prices.",0.0
"MTN","2022-06-07 10:30:02+00:00","Let’s have a look at the top three telecommunications companies on the JSE. MTN Group Limited $MTN Vodacom Group Limited $VOD Telkom SA Limited $TKG Thread 1/",-0.4404
"MTN","2022-06-08 17:45:04+00:00","Earnings for Thu, Jun 09 (AFTER THE 🔔) $DOCU DocuSign ⏰ 4:05 PM ET 🎯 - EPS: $0.46 | Rev: $581.71 M $SFIX Stitch Fix, Inc. ⏰ 4:00 PM ET 🎯 - EPS: ($0.57) | Rev: $491.71 M $MTN Vail Resorts, Inc. ⏰ 4:05 PM ET 🎯 - EPS: $9.17 | Rev: $1.15 B",0.0
"MTN","2022-06-08 20:00:21+00:00","Earnings happening tomorrow 2022-06-09:  $NIO $DOCU $PTR $MTN $BILI",0.0
"MTN","2022-06-08 21:00:12+00:00","Upcoming earnings calls on Thursday, June 9 2022: 1. $NIO NIO Inc. 2. $DOCU DocuSign, Inc. 3. $BILI Bilibili Inc. 4. $MTN Vail Resorts, Inc. 5. $SIG Signet Jewelers Limited 6. $FCEL FuelCell Energy, Inc. 7. $SFIX Stitch Fix, Inc. 8. $CANG Cango Inc.",0.0516
"MTN","2022-06-09 01:56:42+00:00","Largest stocks that report earnings tomorrow Before the markets open: $NIO Bilibili $BILI Signet Jewelers $SIG FuelCell $FCEL After the markets close: DocuSign $DOCU Vail Resorts $MTN Stich Fix $SFIX",0.0
"MTN","2022-06-09 02:30:33+00:00","$MTN  Though it is above 50DMA, it is looking weak and a potential short candidate.",-0.4404
"MTN","2022-06-09 11:00:03+00:00","TODAY'S EARNINGS 💰 🔔 Before bell: $NIO $BILI $SIG 🔔 After the bell: $DOCU $SFIX $MTN 8:30 a.m. EST: Initial Claims",0.0
"MTN","2022-06-09 11:17:27+00:00","#Earnings Thursday after the close: $BEDU $CANG $CMTL $DOCU $ENZ $LAKE $MTN $RENT $SFIX $YQ",0.0
"MTN","2022-06-09 12:53:28+00:00","⚡️ONE HOT MINUTE⚡️ On watch 🤑 $BABA $NIO $TSLA $AAPL $ROKU $GME $NVAX $SEAC $BILI $FCEL $SKIL $IMPP  🔥 $SONN $BJDX $AUVI $WEJO $JAN  Earnings (AMC): $DOCU $SFIX $MTN $RENT",0.0
"MTN","2022-06-09 12:54:01+00:00","Top Earnings Th 6/9 Aft: $BEDU $CMTL $DOCU $ENZ $LAKE $MTN $RENT $SFIX $YQ . Top Earnings Fri 6/10 Pre: $TIGR",0.3818
"MTN","2022-06-09 13:59:50+00:00","Be careful today if you own $MTN.",0.1531
"MTN","2022-06-09 16:56:02+00:00","Vail Resorts $MTN reports earnings today after the markets close Wall ST is expecting numbers of EPS of $9.01 Rev of $1.16B up 30.5% YoY",0.0
"MTN","2022-06-09 17:53:15+00:00","$MTN $230.00 Jun 17 2022 PUT ⬇️🌊 Underlying: $248.94 % Difference: 8.23% Daily $ Volume: $180,000 Volume: 600 OI: 54 IV: 63.26% Bid/Ask: $2.10/$3.90",0.0
"MTN","2022-06-09 17:56:16+00:00","#earnings  to watch at  the bell:  $DOCU $SFIX $MTN $CANG $RENT $LAKE $YQ $CMTL",0.0
"MTN","2022-06-09 17:56:37+00:00","Looking at a $MTN earnings play 📉 👀",0.34
"MTN","2022-06-09 18:00:16+00:00","Top earnings announcements After Market today include $DOCU, $MTN, $SFIX, $CANG, $CMTL #stockstowatch #earnings",0.2023
"MTN","2022-06-09 18:11:42+00:00","Largest stocks that report earnings today after the markets close DocuSign $DOCU Vail Resorts $MTN Sitch Fix $SFIX Cango $CANG Comtech $CMTL",0.0
"MTN","2022-06-09 18:53:12+00:00","Earnings AH: $DOCU $SFIX $MTN",0.0
"MTN","2022-06-09 19:19:50+00:00","$MTN earnings today after hours cast your vote",0.0
"MTN","2022-06-09 20:05:52+00:00","$MTN Vail Resorts Reports Fiscal 2022 Third Quarter Results, Early Season Pass Sales Results, And Provides Updated Fiscal 2022 Outlook Stock News Alerts In Bio",0.0
"MTN","2022-06-09 20:23:49+00:00","$CMTL -17%, $MTN +3.9%, $DOCU -16%, $SFIX -10%, $RENT +9.9% after results",0.0
"MTN","2022-06-09 20:35:21+00:00","#short #watchlist for #trading on #nyse #nasdaq between $200 and $500: $AMT $AON $BDX $MTN $RH $SAIA $SEDG",0.0
"MTN","2022-06-09 20:46:41+00:00","After Hours Gainers $GOL +4.8% $MTN +4.2% $EURN +4.0% $ASX +3.7% $LMND +3.2% $VIR +3.0% $STLA +2.8% $ADT +2.6% $MUFG +2.4% $NUTX +2.2%",0.0
"MTN","2022-06-09 20:47:55+00:00","For the 2nd straight day, the $SPY $QQQ $RUT and $DJI all finished red in front of tomorrow's critical CPI data. Make sure to follow @TrevelFund to see which automated trades our algos make next! $DOCU $SFIX $MTN $RENT $LAKE $CMTL $YQ $CANG $HOFT $JG $TOUR $BEDU $ENZ $BEDY $ENZ",0.2942
"MTN","2022-06-09 20:50:17+00:00","After hour movers post earnings:  $DOCU down 20% 📉 $MTN up 7% 📈 $SFIX down 17% 📉",0.0
"MTN","2022-06-09 20:51:43+00:00","#WallStreet 🇺🇸 #AfterHours Gainers: $GOL +4% $MTN +4% $EURN +4% $ASX +3% $LMND +3% $VIR +3% $STLA +2% $ADT +2% $MUFG +2% $NUTX +2%",0.0
"MTN","2022-06-09 21:22:10+00:00","Regardless of price, it's going to be tough to slow down travel driven #oil demand in 2022... Vail Resorts $MTN jumps 5.5% after the ski-resort operator said it had sold 9% more passes for the upcoming season compared with last year #OOTT",-0.25
"MTN","2022-06-09 21:31:26+00:00","$MTN earnings confirms US becoming a country of haves and haves not.  Experiences are doing well.   $DIS parks continue to be packed.",0.2732
"MTN","2022-06-09 22:00:35+00:00","🐂🐂🐂 AFTER HOURS MOVERS : $PALT 2.32(+19.28%), $MTN 257.25(+4.79%), $ADPT 7.90(+5.33%)",0.0
"MTN","2022-06-10 01:04:25+00:00","Top 1 hour crypto losers: $SWAN %80.04- $GTF %62.73- $DOGERISEUP %60.31- $WAULTX %39.11- $TCO %34.39- $OCW %32.57- $LCG %29.62- $YEFIM %29.60- $MTN %29.57- $WALMETA %29.01- $ELC %28.57- $GOGO %26.73- $RMBL %26.67- $RARE %25.53- $POPDOGE %23.44- $WGIRL %23.29- $SHDC %22.98-",-0.3818
"MTN","2022-06-10 08:04:24+00:00","Top 1 hour crypto gainers: $VIA %304.81+ $VEO %180.54+ $CTPL %125.89+ $D4RK %95.99+ $3WEB %83.59+ $SAINT %74.75+ $WFX %74.43+ $XTR %57.79+ $THS %52.83+ $BEEINU %49.61+ $OK %46.09+ $MTN %45.11+ $SGO %45.09+ $SHIBARMY %42.28+ $ECELL %40.45+ $WHEN %39.93+ $CHM %37.11+ $HATAY %33.75+",0.2023
"MTN","2022-06-10 11:10:50+00:00","$MTN Credit Suisse Maintains Outperform on Vail Resorts, Raises Price Target to $383 $MTN: JP Morgan raises Price Target to $280 from $279 $MTN: Truist Securities raises Price Target to $281 from $278",0.7456
"MTN","2022-06-10 11:59:53+00:00","$MTN = Vail Resorts rallies in premarket trading after posting better-than-expected quarterly results. Vail benefited from an easing of Covid-related restrictions and noted successful efforts to attract visitors outside of its peak skiing season.",0.8074
"MTN","2022-06-10 12:06:31+00:00","$MTN (260.32, +14.82, +6.0%): beats by $0.15, beats on revs",0.0
"MTN","2022-06-10 12:08:21+00:00","DailyUp5 $ACHR $4.29 5.12% -10.65% 28.41% 30.76% 53.10 $COMM $8.79 5.14% 9.19% 24.86% 18.78% 65.28 $MTN $260.22 6.00% 1.19% 7.89% 12.62% 57.79 $NTIC $11.70 5.41% 3.17% 4.84% -7.14% 56.23 $RENT $3.74 5.95% -15.38% -32.85% -29.30% 39.91 $TSP $8.88 8.16% 3.14% 17.31% -17.47% 50.64",0.0
"MTN","2022-06-10 12:22:58+00:00","Upside:  $PALT +38% $COGT +11% $RENT +8% $MTN +6% $FULC +5% $ENTX +5% $NIO +2% Downside:  $DOCU -25% $SFIX -15% $CMTL -14% $GDRX -6% $TIGR -5% $NFLX -5% $ILMN -5% $EBAY -5% $RBLX -4%",-0.25
"MTN","2022-06-10 13:08:03+00:00","Futures down, Europe down, Asia down. May CPI hot, up 1.0% m/m and 8.6% y/y.  $DOCU mixed, lowers. $CMTL miss. $AMD reiterated FY22 guidance at investor day.  $RENT beats. $SFIX miss, lower. $NATH beat. $MTN beat, raise.",-0.5994
"MTN","2022-06-10 13:08:21+00:00","DailyUp5 $MTN $260.00 5.91% 1.10% 7.80% 12.52% 57.66 $NTIC $11.70 5.41% 3.17% 4.84% -7.14% 56.23 $RENT $3.74 5.95% -15.38% -32.85% -29.30% 39.91",0.0
"MTN","2022-06-10 13:30:19+00:00","Europe Down, Asia Down, &amp; US To Open Down, May Inflation Runs Hot As CPI +1% M/M &amp; +8.6% Y/Y, ECB To End QE &amp; Raise Rates In July, Earnings: $MTN Mixed $DOCU $SFIX Miss, S&amp;P to open 3956, Gold $1838, Silver $21.56, 10yr yield 3.07, Dollar (DXY 103.99), Oil $120.99",-0.1531
"MTN","2022-06-10 13:33:21+00:00","Full note out later today but this was the takeaway from yesterday's @VailResorts call. ""We believe the full year unit and sales growth rate will be lower than our spring growth rate.""  Pass units⬆️9% Pass dollars ⬆️ 11% On a 7.5% increase in Pass prices. #Vail $MTN",0.7876
"MTN","2022-06-10 14:32:57+00:00","Bull Forecasts June 10, 2022 07:29:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $CMG : -1.39 $CLX : -1.38 $HYG : -0.62 $MTN : -2.61 $GME : 0.21 $UPS : -0.45 $MS : -2.66 $WMT : 0.22 $GOOGL : -2.17 $FCX : 1.24",0.0
"MTN","2022-06-10 16:04:25+00:00","Top 1 hour crypto losers: $SHIBACASH %61.76- $CTPL %54.66- $M7V2 %41.64- $YUCT %39.62- $NFTS %37.64- $HUAHUA %36.57- $CCO %35.68- $OK %35.26- $BVL %33.74- $BFL %33.26- $CIC %31.67- $VIPS %29.93- $DMR %29.74- $VDL %28.72- $CHM %27.53- $CROAT %25.25- $MTN %24.75- $LUNES %24.72-",-0.3818
"MTN","2022-06-10 18:58:34+00:00","Not sure when or how this all ends, but I would view the following as can't-miss, generational buying opportunities: $AMZN below $90 $DIS below $80 $GOOG below $95 (post-split) $HD below $250 $MTN below $200 $PLD below $100 What are you watching?",-0.5035
"MTN","2022-06-10 20:47:41+00:00","Return for Week of 6/6-6/10: @TrevelFund: (-8.83%) S&amp;P 500: (-5.66%) $SPY $GME $BABA $TSLA $NIO $AAPL $AMC $QQQ $AMD $UBS $GE $FB $FCF $ICE $DCF $SNOW $SCHD $LEO $TGT $NIO $FCEL $BILI $SIG $VNCE $DOCU $SFIX $MTN $RENT $LAKE $CMTL $YQ $CANG $HOFT $JG $TOUR $BEDU $ENZ $BEDY $ENZ",0.0
"MTN","2022-06-13 03:43:09+00:00","Top Gaps #stocks  $CISO $BLUE $EDU $BILI $NTES $BABA $MTN For my #Daytrader 😉",0.2023
"MTN","2022-06-13 04:34:10+00:00","Watchlist 13 June: $ARCH $OMCL $FIVE $GTLS $MTN $CME",0.0
"MTN","2022-06-13 13:30:18+00:00","Europe Down, Asia Down, &amp; US To Open Down, #Fed Meet Week On Tap As Rate Hike Speculation Amount Runs On, Crypto Crashes Over Weekend, Earnings: $MTN Mixed $DOCU Miss, S&amp;P to open 3838, Gold $1840, Silver $21.36, 10yr yield 3.29, Dollar (DXY 104.44), Oil $119.63",-0.1531
"MTN","2022-06-15 16:04:29+00:00","Top 1 hour crypto losers: $LND %89.98- $NBR %57.94- $AOK %55.05- $FNK %53.35- $MEGAN %49.99- $PMD %48.19- $MEDUSA %48.03- $ZDCV2 %45.27- $WING %43.23- $AXE %41.58- $LEVELG %38.45- $BSY %38.28- $MTN %37.34- $ELT %36.59- $BGL %36.46- $PHR %36.37- $BNBTIGER %34.50- $PLURA %33.79-",-0.3818
"MTN","2022-06-16 13:04:30+00:00","Top 1 hour crypto gainers: $CNDL %4.3K+ $GXX %505.00+ $XOV %269.55+ $HANZO %216.54+ $CPTINU %163.81+ $YUCT %100.00+ $GTF %92.86+ $ONEPIECE %88.18+ $BLUESPARROW %53.35+ $MTN %47.45+ $CRB %45.11+ $HNC %42.93+ $SGO %41.42+ $SUB %38.17+ $BEAR %34.44+ $MNS %34.44+ $SHKG %34.25+",0.2023
"MTN","2022-06-17 06:04:30+00:00","Top 1 hour crypto losers: $ETHS %96.91- $NRA %64.30- $CTPL %56.02- $BEEINU %45.76- $DICE %44.43- $BNBTIGER %32.47- $BSY %31.44- $MTN %31.16- $NORTH %30.58- $GLDY %29.89- $LINA %28.62- $MFTU %27.06- $GNLR %26.42- $ONEPIECE %26.02- $ANTIS %25.19- $DRS %25.00- $CLIMB %24.40-",-0.3818
"MTN","2022-06-17 20:19:58+00:00","Return for Week of 6/13-6/17: @TrevelFund: (-8.93%) S&amp;P 500: (-4.25%) $SPY $GME $BABA $TSLA $NIO $AAPL $AMC $QQQ $AMD $UBS $GE $FB $FCF $ICE $DCF $SNOW $SCHD $LEO $TGT $NIO $FCEL $BILI $SIG $VNCE $DOCU $SFIX $MTN $RENT $LAKE $CMTL $YQ $CANG $HOFT $JG $TOUR $BEDU $ENZ $BEDY $ENZ",0.0
"MTN","2022-06-18 22:04:32+00:00","Top 1 hour crypto losers: $SLV %92.45- $ENTRC %62.00- $CIV %47.65- $MERI %47.65- $FVP %43.82- $AXE %42.46- $GREYHOUND %41.27- $HVI %39.13- $BNBTIGER %37.96- $MTN %34.04- $STEEL %32.15- $SHKG %31.65- $INF %30.39- $BABYKITTY %29.79- $SQUIRT %29.19- $ATTR %29.10- $DOKI %27.03-",-0.3818
"MTN","2022-06-19 03:04:32+00:00","Top 1 hour crypto gainers: $ZER %443.55+ $PKG %196.73+ $BTA %182.24+ $UME %57.58+ $FLOKIV %56.23+ $UBIN %53.87+ $SPROUT %48.64+ $ELEF %47.62+ $FDO %45.28+ $FNF %45.00+ $LOOMI %41.60+ $BGH %40.02+ $GNT %37.05+ $CONJ %36.98+ $MTN %36.81+ $JUB %36.01+ $WHEN %35.40+ $HPAD %34.95+",0.2023
"MTN","2022-06-19 15:04:33+00:00","Top 1 hour crypto losers: $AGVC %88.86- $POLL %85.41- $CRIC %81.74- $IG %75.24- $RPD %57.54- $SHKG %56.05- $GFNC %54.13- $ZUC %49.99- $SWM %45.50- $TKX %45.45- $KATS %44.63- $FOHO %40.27- $RAVEN %38.02- $BSI %37.49- $MTN %37.01- $YEFIM %36.57- $BULLDOG %35.68- $BNBTIGER %33.96-",-0.3818
"MTN","2022-06-19 18:00:11+00:00","Dividends this week 2022-06-21:  $AVGO $QQQ $VEA $VWO $VIG 2022-06-22:  $SCHD $CARR $VICI $SCHX $SCHF 2022-06-23:  $DHR $MDT $CP $IFF $PBA 2022-06-24:  $FDX $EQR $ZBH $WRB $MTN",0.0
"MTN","2022-06-23 18:00:25+00:00","Dividends happening tomorrow 2022-06-24:  $FDX $EQR $ZBH $WRB $MTN",0.0
"MTN","2022-06-24 07:04:38+00:00","Top 1 hour crypto gainers: $GAMBL %2.5K+ $ICH %2K+ $STOP %356.56+ $MMM7 %141.66+ $SKIN %124.48+ $IRA %97.89+ $MCAN %90.54+ $G9TRO %85.69+ $ION %77.85+ $CNDL %77.79+ $QWC %65.43+ $WGIRL %60.68+ $ZUM %48.20+ $DEKU %41.25+ $MTN %38.76+ $MARSDOGE %36.22+ $YFIAG %35.08+ $WHEN %34.32+",0.2023
"MTN","2022-06-24 07:17:43+00:00","JSE stocks % from 2022 high 🩸 $MTN -34% $NPN -30% $PRX -38% $SSW -47% $ACL -50% $PPE -40% $REN -18%",0.0
"MTN","2022-06-24 15:04:38+00:00","Top 1 hour crypto losers: $AXIA %58.62- $POMI %50.75- $BOB %49.68- $DMR %43.98- $CPAY %41.41- $ANTIS %38.26- $SHIBM %35.56- $SHND %33.96- $MTN %30.61- $LOX %29.00- $LEVELG %27.79- $NEZUKO %27.58- $PIKACHU %26.85- $UNIS %26.18- $INFI %26.13- $STONE %26.08- $DC %25.69-",-0.3818
"MTN","2022-06-24 16:04:38+00:00","Top 1 hour crypto gainers: $BKBT %1K+ $ACPT %389.82+ $PAPEL %158.83+ $CROX %126.50+ $CTPL %106.89+ $TGC %100.00+ $NFTS %90.57+ $DMR %78.45+ $BUX %75.63+ $SHIBAPUP %72.73+ $VC %70.48+ $YNI %69.55+ $MTN %64.31+ $NOAH %62.15+ $BA %55.78+ $TAT2 %55.62+ $GWSPP %44.04+ $VICA %43.03+",0.2023
"MTN","2022-06-29 04:04:42+00:00","Top 1 hour crypto gainers: $ZORG %620.34+ $CRANE %116.80+ $IMGC %99.17+ $BBF %89.22+ $SQUID %75.97+ $LED %75.20+ $ZNT %65.75+ $GMEX %51.04+ $INNBCL %50.00+ $SMARTLOX %46.79+ $VDORA %44.88+ $DGP %42.86+ $MTN %39.02+ $INCAKE %35.70+ $VSN %35.59+ $CRC %34.00+ $CLIMB %33.34+",0.2023
"MTN","2022-06-29 20:04:43+00:00","Top 1 hour crypto gainers: $APC %662.12+ $TBF %514.01+ $VIA %212.55+ $CTPL %106.88+ $BZE %101.59+ $PIXEL %72.47+ $OTB %58.61+ $GMEX %51.53+ $COINSCOPE %42.78+ $MTN %39.53+ $BBKFI %37.78+ $KDOGE %37.35+ $CEX %35.73+ $HPAD %35.72+ $KUSUNOKI %35.60+ $DRA %35.23+ $RAMA %33.95+",0.2023
"MTN","2022-06-30 11:04:44+00:00","Top 1 hour crypto gainers: $LOBI %1.3K+ $LOV %134.69+ $DYN %86.41+ $BBS %81.57+ $MELON %75.27+ $DMCH %75.24+ $GLDZ %74.79+ $BANK %63.13+ $SML %59.41+ $UFT %51.07+ $PNIX %50.02+ $CHH %41.33+ $CRU %40.01+ $JST %39.57+ $MTN %39.07+ $EDG %38.42+ $CNDL %37.29+ $DOTX %35.68+",0.2023
"MTN","2022-06-30 23:04:44+00:00","Top 1 hour crypto losers: $APC %87.29- $CTPL %52.05- $CNT %43.50- $GYC %35.05- $FSCC %34.62- $SPANK %33.99- $F1C %33.28- $IMGC %33.24- $BTCV %33.24- $MMON %32.46- $NAUSICAA %32.16- $ASIMI %30.77- $CNDL %27.54- $MTN %25.92- $GRAPE %25.00- $CATCOIN %24.97- $SHIBB %24.64-",-0.3818
"MTN","2022-07-01 05:20:23+00:00","Paul Torres-Cohen $MTN",0.0
"MTN","2022-07-03 11:04:46+00:00","Top 1 hour crypto losers: $FEX %93.44- $VOO %47.23- $XLAB %42.28- $EBCC %41.31- $MOMO %36.19- $BTCV %33.22- $WIVA %32.88- $FOOTIE %32.69- $TVRS %32.11- $LML %29.96- $VDORA %28.82- $IMG %26.59- $MTN %26.19- $BME %25.62- $CLU %25.54- $BABYKITTY %24.82- $PEE %23.47- $SHWA %22.94-",-0.3818
"MTN","2022-07-05 19:43:02+00:00","$MTN $160.00 Jan 20 2023 PUT ⬇️🌊 Underlying: $222.61 % Difference: 39.13% Daily $ Volume: $267,840 Volume: 432 OI: 100 IV: 48.65% Bid/Ask: $6.00/$6.40",0.0
"MTN","2022-07-06 08:04:50+00:00","Top 1 hour crypto losers: $PMA %89.37- $TGC %50.00- $EKO %48.35- $BULL %45.00- $KSHIBA %36.87- $MARSDOGE %36.73- $PEE %36.08- $DMCH %35.86- $LIMEX %35.52- $XUEZ %34.98- $IRA %33.01- $1DOGE %25.87- $FDO %24.60- $MTN %24.51- $$ORES %24.16- $DGD %23.56- $WTM %22.22- $SQUID %21.85-",-0.3818
"MTN","2022-07-08 20:21:00+00:00","Scared of debt? Real estate too expensive? REITs (Real Estate Investment Trusts) and property stocks give you easy access for investing. Here are some for your watchlist: $HD - Home Depot $MTN - Vail Resorts $STAG - Stag Industrial $DLR - Digital Realty $WD - Walker &amp; Dunlop",-0.4329
"MTN","2022-07-08 22:26:05+00:00","Still feeling under the weather so I made some “feel good” Friday purchases: $ORI $WMT $COST $MTN $MMM $VYM $IBM $VTI",0.128
"MTN","2022-07-09 15:04:52+00:00","Top 1 hour crypto losers: $POLL %82.98- $BTCT %74.92- $XBI %67.62- $MAR %57.07- $VALI %53.57- $KTS %42.64- $RDD %39.90- $HLIX %28.96- $GMC %28.85- $OK %24.77- $BG %22.91- $10SHARE %21.41- $LINA %21.25- $BVC %20.87- $2LC %20.51- $MTN %20.46- $DRS %19.99- $CROAT %19.75-",-0.3818
"MTN","2022-07-11 02:04:53+00:00","Top 1 hour crypto gainers: $DEM %271.08+ $YDR %132.86+ $SPEED %112.10+ $ENTRC %84.72+ $UHP %75.13+ $CATCOIN %66.59+ $MMS %55.66+ $PNIX %50.00+ $IMGC %48.43+ $MFLOKIADA %41.03+ $IMV %34.77+ $SORA %34.30+ $DRT %31.58+ $HMQ %30.05+ $NFTG %30.03+ $WGIRL %29.79+ $MTN %27.53+",0.2023
"MTN","2022-07-11 12:30:45+00:00","$MTN Vail Resorts Announces CFO, Michael Barkin, Will Step Down Stock News Alerts In Bio",0.0
"MTN","2022-07-11 13:16:55+00:00","⚡️Stocktwits rankings⚡️ Trending tickers: 1. $NVAX 2. $TWTR 3. $DWAC 4. $PLRX 5. $IPOF 6. $LINK 7. $LJPC 8. $MTN 9. $BOIL 10. $VRTX Most active: 1. $SPY 2. $BTC 3. $MULN 4. $DWAC 5. $AMC 6. $TWTR 7. $TLSA 8. $QQQ 9. $SHIB 10. $EVFM",0.4576
"MTN","2022-07-12 03:22:45+00:00","Vail Resorts, Inc. traded 0.86% above it's 52-wk low $MTN",-0.2732
"MTN","2022-07-12 04:19:09+00:00","Vail Resorts, Inc. traded 30% above average volume, $MTN down -2.87%",0.0
"MTN","2022-07-13 10:45:13+00:00","Paul Torres-Cohen $MTN",0.0
