"symbol","timestamp","content","sentiment_score"
"CLX","2021-11-14 16:59:16+00:00","I propose to provide the necessary support to the project, so that we all move forward and develop together. Investors are waiting for a good result.!#nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.7088
"CLX","2021-11-14 17:18:13+00:00","This is a great project with a hardworking and talented team. Concept such an brilliant with there extra backup. This project has great futures. #nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.946
"CLX","2021-11-15 07:57:42+00:00","Be part of the Consistency Labs platform and holding $CLX token you will be prioritized to get into ""Axie Infinity"" and upcoming blockchain games. #CLX #NFT $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.0
"CLX","2021-11-15 09:48:38+00:00","This project has a very bright future, because I really think this project is too perfect to be true. This is a very cool and innovative project. #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLabs",0.9377
"CLX","2021-11-15 10:46:47+00:00","I am pleased to participate in this platform and I advise everyone else. This company should become successful. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.7717
"CLX","2021-11-15 12:32:26+00:00","A great project with a very cool idea! These are the projects I always suggest to friends and acquaintances because I believe in their success!#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLabs",0.8854
"CLX","2021-11-15 12:36:31+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad This is a great project, I saw several communities talking about this project. I am sure this project will be a success in the market.",0.8779
"CLX","2021-11-15 15:49:41+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #ALtcoin #launchpad  Consistency Labs platform prioritize $CLX token holder to start top-notch blockchain gaming projects with less investment.",0.0
"CLX","2021-11-15 17:33:55+00:00","I am sure this project will bring great success later as they have ambitious ideas.I am strongly motivated and much excited about this project.  #nft #cplaytoearnlx $clx # #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.9623
"CLX","2021-11-16 00:31:21+00:00","Amazing project in this year. great team and good idea is the main key in this project. No doubt this project have really good future. #nft #clx $clx #playtoeran #axieinfinty #blockchain #IDO #nftgaming #cryptogaming #Altcoin #lunchpad",0.875
"CLX","2021-11-16 03:52:07+00:00","#nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad The project has a clear development plan, An experienced team does everything to make the project the best.",0.7783
"CLX","2021-11-16 04:25:15+00:00","I think this project will be very progressive and will reach a high level of success. The team management of this project is very honest and hard working. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.7737
"CLX","2021-11-16 08:52:06+00:00","This project includes a number of best things great team, great product. An excellent prospective project that has a huge potential market and will allow investors to receive passive income.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming",0.9698
"CLX","2021-11-16 11:06:16+00:00","This is  very nice project under blockchain technology. I really like the concept of this project, good idea with strong team- We will support this project. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.9298
"CLX","2021-11-16 11:39:06+00:00","Wall Street - U.S.A. Markets - Better Valuation For $JPM $BRK.A $BRK.B $GS $MS $SCHW $PDO $QQQ $MSFT $TSLA $FB $AAPL $AMZN $NFLX $GOOGL $IBM $NLOK $S $GDDY $REAL $ADP $HD $TWLO $PRPL $SIX $CLX $HAS $COST $CGC $WW $AA $GBX $MO $DIS $AMC $GME $HON $RKLB $SO $SAP $MAT @SquawkCNBC",0.4404
"CLX","2021-11-16 12:59:09+00:00","Looks like One of the best project.Very strong project and very strong team. Don't miss this amazing opportunity. must join this.Hoping best from them.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.9807
"CLX","2021-11-16 13:17:22+00:00","Strong and powerful project for the future. Has the great potential for gaining huge profit. The team member are processing step by step for the success on coming day. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #altcoin #lunchpad",0.9678
"CLX","2021-11-16 13:41:09+00:00","This project stands out from others for its realism and the team, which is focused on achieving real results.I am confident in the success of this project. #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLab",0.8591
"CLX","2021-11-16 13:45:27+00:00","We will be happy to see the achievements and results of this excellent project. #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLabs",0.8432
"CLX","2021-11-16 17:16:40+00:00","A strong team is a key to a successful business! This project is exactly the structure that combines a brilliant and innovative idea. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.9336
"CLX","2021-11-16 18:48:58+00:00","The project is very good and has great significance in the cryptocurrency industry because of its great attraction and bold ideas that have created the project's success. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin @ConsistencyLabs",0.9744
"CLX","2021-11-17 01:38:26+00:00","I really like the project and its ambitious concept! I think they have great chances to achieve impressive results in the nearest future! @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.9401
"CLX","2021-11-17 07:21:36+00:00","Consistency Labs buys back $CLX token with 50% profit on our investment in blockchain gaming projects. 50% profit will be use for project development and reward programs. #CLX #NFT $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.8591
"CLX","2021-11-17 09:29:18+00:00","A strong &amp; cohesive team. I really like the idea of the project &amp; the forces with which the team is going to implement the plans. #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.7264
"CLX","2021-11-17 10:14:52+00:00","The project looks very attractive.I place great hopes on him in the future.I hope that I'm not the only one. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.8768
"CLX","2021-11-17 10:38:29+00:00","This project in the future will bring its investors a good profit and  team which make that to be one of the successful project. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.8625
"CLX","2021-11-17 10:51:27+00:00","This is a great opportunity to learn more about the capabilities of the platform, as well as to find new users, partners and investors. Do not miss the great opportunity. #nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin",0.9464
"CLX","2021-11-17 11:45:44+00:00","This is a great project. So come and join the considerable project, I trust we can together and achievement. Success is waiting here for you.this project has just begun.   #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.9269
"CLX","2021-11-17 13:20:19+00:00","Great to know about this project very good project, it is very promising project. The idea of this project is very interesting and the way team works with the project sure it will success. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO  #nftgaming #Altcoin #launchpad",0.96
"CLX","2021-11-17 16:04:14+00:00","This is a great project. So come and join the considerable project, I trust we can together and achievement. Success is waiting here for you.this project has just begun.   #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.9269
"CLX","2021-11-17 16:06:00+00:00","This is most stronger and legit project.This is a high quality project and hard working team.I wish this project will be able to present itself as a much better project. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.796
"CLX","2021-11-17 17:05:21+00:00","The interesting project, with big perspectives! Good and sure start, big team which is in fast and powerful development of the project. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad $slp #slp $axs #axs",0.8748
"CLX","2021-11-17 17:48:02+00:00","Consistency Labs is a decentralized crypto investment platform to make blockchain gaming investment easy.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.0
"CLX","2021-11-17 18:04:19+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #altcoin #launchpad Be part of the Consistency Labs platform and holding $CLX token you will be prioritized to get into ""Axie Infinity"" and upcoming blockchain games.",0.0
"CLX","2021-11-17 18:16:38+00:00","I am Proud to encourage everyone to support this project because for me it is great and has good potential in the future.  #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad $slp #slp #axs $axs",0.9442
"CLX","2021-11-17 22:29:44+00:00","Project with incredible potential. Using blockchain technology on traditional banking services and fiat payment processing. The team behind the project looks. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #altcoin #launchpad",0.0
"CLX","2021-11-18 04:41:49+00:00","Great project. We develop together with Your project, develop and support it. We are happy to participate in this project. It's a very good idea #nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin",0.9286
"CLX","2021-11-18 06:46:27+00:00","ConsistencyLabs The concept of the project and the system is very good, the cohesiveness of the project team can be guaranteed, the quality of security is very reliable. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.6801
"CLX","2021-11-18 08:34:58+00:00","Excellent project and purposeful team. You will get a higher marketing value. Great and best project investment for all investors. I like this project. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.9509
"CLX","2021-11-18 09:12:06+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad Wonderful project. This project is top listed. This project is perfect from every angle. I recommend you to see their announcement and work.",0.8934
"CLX","2021-11-18 10:36:22+00:00","Consistency Lab is the best quality project that is running in the market. Hope soon it will reach its goal. This is the best project with a very good idea. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad",0.9392
"CLX","2021-11-18 14:46:28+00:00","PA: covering some of my $CLX and China $FXI shorts",0.0
"CLX","2021-11-18 14:47:44+00:00","A decent task and solid group in an anticipated straightforward street map,planned and projected.I think sooner rather than later I will see a legitimate development of this venture. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #",0.1531
"CLX","2021-11-18 15:38:30+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad This is a development project and provided a lot of knowledge for this project. I hope this project will gain success in near future. @ConsistencyLabs",0.875
