"symbol","timestamp","content","sentiment_score"
"STZ","2023-01-04 21:00:10+00:00","Earnings happening tomorrow 2023-01-05:  $STZ $WBA $CAG $RPM $LW",0.0
"STZ","2023-01-05 07:00:31+00:00","Today's earnings: 🩺 $ANGO : AngioDynamics, Inc.  🪓 $HELE : Helen of Troy Limited 🥫 $CAG : Conagra Brands, Inc. 🌠 $STZ : Constellation Brands, Inc. 💊 $WBA : Walgreens Boots Alliance, Inc.",-0.2263
"STZ","2023-01-05 09:00:02+00:00","🇺🇸 𝗨𝗦 𝗘𝗔𝗥𝗡𝗜𝗡𝗚𝗦 | 5/1/23 ▪️ Constellation Brands Inc. $STZ ▪️ Walgreens Boots Alliance Inc. $WBA ▪️ ConAgra Brands Inc. $CAG ▪️ Lamb Weston Holdings Inc. $LW ▪️ RPM International Inc. $RPM #Earnings | #Stocks | #WallStreet",0.0
"STZ","2023-01-05 11:36:20+00:00","$STZ earnings before open cast your vote",0.0
"STZ","2023-01-05 12:00:29+00:00","Top earnings announcements Before Market today include $STZ, $WBA, $CAG, $RPM, $LW #stockstowatch #earnings",0.2023
"STZ","2023-01-05 12:17:19+00:00","#Earnings for today, Thursday: $CAG $HELE $LW $MSM $RPM $SMPL $STZ $WBA",0.0
"STZ","2023-01-05 12:42:39+00:00","$STZ - Constellation Brands declares $0.80/share quarterly dividend, in line with previous.",0.0
"STZ","2023-01-05 12:43:56+00:00","$CAG Conagra Brands Q2 Adj EPS $0.81 Beats $0.66 Estimate, Sales $3.31B Beat $3.28B Estimate up pre-market  $STZ Constellation Brands Q3 EPS $2.83 Misses $2.89 Estimate, Sales $2.44B Beat $2.40B Estimate Lower Premarket",-0.4767
"STZ","2023-01-05 12:57:36+00:00","Corona owner/wine and spirits company Constellation Brands missed on earnings. $STZ down 2% #premarket.",-0.296
"STZ","2023-01-05 13:07:47+00:00","Gapping down in reaction to #earnings/guidance: $SLP -6% (also updates strategy; also announces $50 mln share buyback auth) $MOR -6% (guidance update) $STZ - 3.6% $SMPL -3% $WBA -2.6% $RPM -1%",0.296
"STZ","2023-01-05 13:24:41+00:00","It will be one of the more important conference calls for $STZ in a number of years. Analysts want to hear why depletions were off so much from the scanner data. Despite beer growth rates below what we are used to, guidance for the division was raised slightly.",0.1303
"STZ","2023-01-05 14:30:04+00:00","🎢 Today's Top 10 Trending #Stocks 🎢 Thu, Jan 05, 2023 @ 09:30 AM EST 1. $SI (+27.10%) 2. $WBA (-4.24%) 3. $HKD (+1.63%) 4. $AMZN (-0.79%) 5. $MARA (+24.12%) 6. $BBBY (-22.74%) 7. $NVCR (+3.81%) 8. $CRWD (-6.10%) 9. $COIN (+12.20%) 10. $STZ (+1.56%)",0.2023
"STZ","2023-01-05 14:30:13+00:00","DOWN AFTER EARNINGS: $STZ -4.4%, $WBA -4.37%. UP AFTER EARNINGS: $CAG +2.2%.",0.0
"STZ","2023-01-05 14:32:04+00:00","Strong before open stocks: $LW $WDC $CHTR $CAG $WRB Weak Stocks before open $SBNY $STZ $WBA $GRMN $LIN How are they doing after the open? Not  recommendation #StocksToWatch",0.1027
"STZ","2023-01-05 14:47:19+00:00","CONSTELLATION BRANDS (STZ) FALLS ON EPS MISS, LOWERED FULL-YEAR GUIDANCE $STZ",-0.2732
"STZ","2023-01-05 14:51:39+00:00","Stocks: $AMZN - Announced 17,000 person layoff  $SMPL - Earnings report came out $STZ - lowered their profit forecast earlier today Pennies:  $BBBY - Announces potential bankruptcy  $BLPH - 13,230,600 in shares volume traded #stocks #StockMarket #Trader #trading #DayTrading",0.5574
"STZ","2023-01-05 15:00:01+00:00","Unusually heavy option volume on today's open include $WBA, $LW, $WDC, $OMC, and $STZ.",0.0
"STZ","2023-01-05 15:37:24+00:00","DailyDown5 $STZ $214.90 -7.04% -7.32% -17.68% -6.44% 27.47 $U $26.73 -5.65% 0.79% -34.71% -16.10% 39.72 $WISH $0.48 -6.97% 9.85% -36.21% -34.34% 38.05",0.0
"STZ","2023-01-05 15:47:54+00:00","$STZ - Constellation CEO says beer business did worse in California -says beer business faces headwinds $BUD $SAM",-0.4767
"STZ","2023-01-05 15:54:25+00:00","$spy $stz down big .",0.0
"STZ","2023-01-05 16:36:24+00:00","DailyDown5 $SHW $231.94 -5.01% -2.33% -10.01% 13.28% 40.99 $SI $11.52 -47.54% -27.94% -56.53% -84.72% 29.91 $SKLZ $0.52 -7.75% 10.77% -47.52% -49.49% 32.10 $STZ $211.31 -8.59% -8.87% -19.05% -8.00% 25.64 $U $26.56 -6.25% 0.15% -35.13% -16.64% 39.33",0.0
"STZ","2023-01-05 16:49:21+00:00","Run your 10-2020 fib on $stz",0.0
"STZ","2023-01-05 17:40:15+00:00","Those $stz 210p are 400%+ now .20-1.20 bid",0.0
"STZ","2023-01-05 18:21:54+00:00","$STZ Strike: 207.50 Expiration: 2023-01-06 Put .STZ230106P207.5 Price: 0.77 Size: 1250 Time: 2023-01-05 1:21:53PM Premium: $96,250.00",-0.128
"STZ","2023-01-05 18:38:17+00:00","Wow constellation brands $STZ being taken to the woodshed",0.5859
"STZ","2023-01-05 18:51:01+00:00","Constellation Brands, Inc. traded 138% above average volume, $STZ down -9.52%",0.0
"STZ","2023-01-05 20:24:06+00:00","My over night strangle went 12 bags today.   Going to get in another one. $STZ",0.0
"STZ","2023-01-05 20:58:37+00:00","$COST DEC SALES out after the bell today $STZ $COST $SI",0.0
"STZ","2023-01-05 21:00:12+00:00","📉 Today's Top 10 Loser #Stocks 📉 Thu, Jan 05, 2023 @ 04:00 PM EST 1. $RPM (-13.18%) 2. $CFLT (-12.56%) 3. $MNDY (-11.28%) 4. $S (-11.57%) 5. $TKC (-11.21%) 6. $IOT (-11.35%) 7. $COIN (-11.06%) 8. $GTLB (-10.24%) 9. $ASAN (-10.27%) 10. $STZ (-9.72%)",-0.3818
"STZ","2023-01-05 21:26:17+00:00","Constellation $STZ CFO Garth Hankinson on the company's conference call today: ""Certainly inflation continues to be enduring, and it's lasted longer than anyone has expected""...",0.34
"STZ","2023-01-05 21:30:52+00:00","Adding more $STZ in the morning to my LT holdings. I expect EPS to correct in the future but beating sales by as much as they did is a positive imo. PE now below 20 and hitting a zone that I like adding in. Side note: stock hasn’t sold off like this since the pandemic.",0.8126
"STZ","2023-01-05 21:30:59+00:00","$STZ Constellation Brands Inc is falling fast! It's down -9.72% today!",-0.2924
"STZ","2023-01-05 22:31:48+00:00","$STZ Looks like Modelo needs a new ""modelo"" @karenfinerman",0.3612
"STZ","2023-01-05 22:35:11+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $STZ SHARES: 258,560 @ $208.68 AMOUNT: $53.96 MILLION",0.4466
"STZ","2023-01-06 03:55:48+00:00","Constellation Brands, Inc. traded 323% above average volume, $STZ closed down -9.72%",0.0
"STZ","2023-01-06 15:11:28+00:00","$STZ Strike: 220.00 Expiration: 2023-01-13 Call .STZ230113C220 Price: 0.47 Size: 2653 Time: 2023-01-06 10:11:28AM Premium: $124,691.00",-0.128
"STZ","2023-01-06 15:34:03+00:00","Sentiment 14-days Signals #NASDAQ #NYSE #trading BUY $STZ",0.0
"STZ","2023-01-06 16:14:40+00:00","$STZ JP Morgan Maintains Overweight on Constellation Brands, Lowers Price Target to $250",-0.1197
"STZ","2023-01-06 17:11:05+00:00","I didn't remove $STZ from the long list with the shares under considerable pressure recently for a one day trade. There have only been two times I didn't own it or recommend it in the past decade. The first was during the disastrous foray into cannabis - mismanagement of capital.",-0.34
"STZ","2023-01-06 17:30:02+00:00","📊 🔊 Stocks with unusual returns and volume by this time of day:      $FFNW: +3.7%, 16.6x avg volume      $ANAB: -23.9%, 14.7x avg volume      $AEHR: +37.6%, 11.2x avg volume      $STZ: +3.4%, 5.4x avg volume      $BRKR: -5.8%, 4.5x avg volume",0.0
"STZ","2023-01-06 20:13:29+00:00","Who can explain what ""depletion"" is for beer companies such as $STZ?",0.0
"STZ","2023-01-07 00:50:55+00:00","$STZ JP Morgan analyst Andrea Teixeira maintains Constellation Brands with a Overweight and lowers the price target from $267 to $250",-0.1197
"STZ","2023-01-07 21:57:57+00:00","2022 Top 10 Defensive Stocks  (Via: @YahooFinance) $DG 🏪 +7.38% $KO 🥤 +9.40% $JNJ 🩹 +5.09% $WM ♻️ +2.01% $MA 💳 +0.08% $STZ 🍺 +0.32% $MCD 🍔 +1.45% $WMT 🛒 +5.75% $LMT ✈️ +36.61% $ADM 🌾 +42.07% Will last year be as good as this year? #FinancialFreedom #StockMarket",0.5859
"STZ","2023-01-08 16:03:48+00:00","$STZ Constellation Brands, Inc.: Reference Price 225.5, 3 Year Prediction 251.81, Potential 12.0%, #STZ",0.0
"STZ","2023-01-09 12:17:04+00:00","Barclays Maintains Overweight on Constellation Brands, Lowers Price Target to $278 from $288 $STZ",-0.4588
"STZ","2023-01-09 13:55:42+00:00","So! I'll be taking a look at buy ideas from you for this week -  which included: $VICI $JEPI $PARA $BX $CCI $MDT $SCHD $HCAL $MSFT $COST $BAM $STZ $MPLX $PANL $GSK $T $QCOM $EL $HYLD $CHDN $INTC $SLF $BMO $OXLC $ENB $AAPL $NEM $TSLA $BIP $LVMHF",0.0
"STZ","2023-01-10 14:39:17+00:00","New MOMO Trend 2 only from Mometic     $STZ,LI,UPST,SOFI,LVS,AFRM,PSX,UAL,TGT,XLB,VTI,TPR,XLI #stockstowatch",0.0
"STZ","2023-01-10 15:01:06+00:00","📈 📉 Stocks moving unusually over the past hour:      $STZ: +2.2% today, +2.2% past hour      $FRO: +19.5% today, -4.0% past hour      $ELF: -4.9% today, -4.2% past hour      $ILMN: -6.6% today, +4.7% past hour      $SMCI: -7.8% today, -4.7% past hour",0.0
"STZ","2023-01-11 22:03:59+00:00","#Watchlist for Thursday 1-12-23 (Watch the #CPI number tomorrow morning at 7:30 6% predicted) $BBBY $ICVX $WWE $NVDA $TSLA $COST $BZUN $BWEN $IQ $STZ $AMZN #stocks #stocktrading #stocksinfocus #stockstotrade #stockstowatch #daytrading #swingtrading #trading #trade #thursday",0.0772
"STZ","2023-01-12 12:11:09+00:00","01/12 Watchlist  $aapl long trigger $134.14  $nova long trigger $19.68  $tsla long trigger$124.06 put trigger $120.72   $stz long trigger $224.07 $chwy long trigger $44.14 $gme long trigger $19.30 $aal long trigger $15.55,15.84  $qqq long trigger $278.19 Lets work 🥶🚀🔥",0.0
"STZ","2023-01-12 18:56:15+00:00","🚨 LARGE CALL SWEEP ORDER 🚨 STOCK: $STZ STRIKE: 225 EXPIRY: 1/27/2023 PREMIUM: $278,490",-0.3034
"STZ","2023-01-13 16:22:58+00:00","I'm getting plenty of feedback, mostly hate mail, about my short call here on $STZ. The debate has been great. We agree on a lot - just beyond 2023. If everyone buying it is looking past this year it's a good sign for the longs. (Unless the market demands them to pay attention.)",0.6597
"STZ","2023-01-13 19:00:05+00:00","Unusual options contracts &amp; Vol/OI ratios 🚨  $NFLX 01/13 332.5p  42.1  $HAL 02/24 35p      32.7  $BA 01/20 227.5c    20.8  $RCL 01/20 64c      16.3  $CRM 01/19 210c     15.6  $STZ 04/21 200p     15.2  $JPM 01/20 141p     14.2  $LYB 06/16 75p      14.1  $PG 04/21 145p      14.1",0.0
"STZ","2023-01-13 20:14:04+00:00","🚨 LARGE DARKPOOL ACTIVITY 🚨 STOCK: $STZ SHARES: 252,590 @ $225.95 AMOUNT: $57.07 MILLION",0.4466
"STZ","2023-01-14 01:42:45+00:00","Not a financial advisor but great Retirement Package - IRA 401k $TSLA $STZ $BTC $PHIL $SHIB Stay Divers My Friends! 🍻",0.902
"STZ","2023-01-15 03:11:48+00:00","Morgan Stanley $MS says these attractive stocks have the best risk-reward for 2023 : $DKS  $BABA  $VZ  $SEE  $STZ",0.7964
"STZ","2023-01-15 16:07:02+00:00","🎮 What do you expect when you jump into a #web3 game? #99starz #NFT #P2Egaming $STZ #BlockchainGaming #Metaverse",0.0
"STZ","2023-01-17 12:07:19+00:00","Stocks with positive macd crossover 1. $MSFT 2. $GEO 3. $APA 4. $DDOG 5. $FLR 6. $STZ 7. $SMAR 8. $HON 9. $EGO 10. $CHKP 11. $NTNX 12. $CLX 13. $DE 14. $QSR 15. $PD *This is not a trading advice*",0.5574
"STZ","2023-01-17 19:23:18+00:00","Only added $UNH $CVS and $STZ",0.0
"STZ","2023-01-18 01:47:36+00:00","This could be a great time to consider adding Constellation Brands $STZ to your portfolio. The alcoholic beverage stock beat the market in 2022 but still ended the year down about 8%🤓 #StocksToBuy #stockmarkets #investing",0.3716
"STZ","2023-01-18 21:54:33+00:00","#Watchlist for #Thursday 1-19-22 Looks like the downside trendlines and the MAs were respected today. Will watch for continuation tomorrow.  $TSLA #bitcoin $BITI $BITO $EH $CVNA $MARA $COST $MRNA $AMAT $AMC $NINE $IQ $AAL $AMZN $DWAC $STZ $MSTR $VKTX $GOTU #stocks",0.5574
"STZ","2023-01-19 18:10:34+00:00","$STZ steady buys",0.0
"STZ","2023-01-19 19:01:05+00:00","📈 📉 Stocks moving unusually over the past hour:      $MHK: -0.6% today, +0.6% past hour      $EXPI: -4.7% today, +0.5% past hour      $LEN: -1.5% today, +0.5% past hour      $NTRS: -8.4% today, +1.7% past hour      $STZ: -0.4% today, +2.0% past hour",0.0
"STZ","2023-01-20 16:04:57+00:00","What type of games do you like the most? #99starz #NFT #P2Egaming $STZ #BlockchainGaming #Metaverse",0.3612
"STZ","2023-01-23 22:40:36+00:00","$STZ $TTD $TGT $ULTA $UNH $UPS $UPWK $WM $ZM all potential longs for us this week on daily chart that aren’t too overextended or consolidated enough to move safely higher.",0.4939
"STZ","2023-01-24 14:28:33+00:00","Constellation Brands, Inc. is down -4.91% in the pre-market $STZ",0.0
"STZ","2023-01-24 22:33:29+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $STZ SHARES: 260,810 @ $227.5 AMOUNT: $59.34 MILLION",0.4466
"STZ","2023-01-24 23:44:21+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $ALB $APD $CAT $CB $CMI $DG $EL $HON $HUBB $LOW $NFLX $POOL $PSA $ROK $SHW $STZ",0.0
"STZ","2023-01-25 13:53:06+00:00","Todays Watchlist 👇🚨 $MARA   $AFRM   $GE $NFLX   $TGTX   $BYND $STZ   $HOLX   $ABNB Always manage your risk and take profits when profits come! SEE MONEY, TAKE MONEY! #InvestrWatchlist",0.6467
"STZ","2023-01-25 21:31:27+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $ALB $AMP $CB $DG $HUBS $LPLA $MA $MCD $NFLX $NOW $STZ $TDY $VRTX",0.0
"STZ","2023-01-26 15:14:00+00:00","Beer and spirits maker #Constellation known for brands including Corona and Modelo, stock fell the most in nearly three years. $STZ",0.0
"STZ","2023-01-26 15:47:20+00:00","🎮What percentage of your NFT portfolio has gaming as it's primary use case? #99starz #NFT #P2Egaming $STZ #BlockchainGaming #Metaverse",0.0
"STZ","2023-01-30 21:40:50+00:00","$STZ 16:40 on Jan. 30 2023 Constellation Brands Prices Offering of Senior Notes",0.0
"STZ","2023-01-31 14:16:27+00:00","$STZ Evercore ISI Group Maintains Outperform on Constellation Brands, Raises Price Target to $260",0.0
"STZ","2023-01-31 18:54:37+00:00","$STZ Top analyst price target for next week-",0.2023
"STZ","2023-02-01 11:07:02+00:00","Wall Street USA Markets Better Valuation Is Needed For $XOM $CVX $HES $SHEL $OXY $BP $COP $FANG $PXD $SUN $PSX $MPC $EQT $SEDG $FSLR $CEG $POWI $RUN $GLW $CMI $TSLA $RIVN $F $GM $LCID $LAD $NLOK $S $RCL $CCL $BUD $STZ $MGM $HLT $MAR $LVS $WYNN @SquawkCNBC @markets @SquawkStreet",0.4404
"STZ","2023-02-01 14:30:18+00:00","CURI HOLDINGS &amp; CONSTELLATION ANNOUNCE PLANS TO MERGE $DAG $STZ",0.0
"STZ","2023-02-01 16:00:04+00:00","Constellation Receives Growth Investment from Newlight Partners to Accelerate Expansion into New Markets and Sectors $DAG $STZ",0.3818
"STZ","2023-02-02 14:05:46+00:00","Big movers early: &gt; Strong: $cvna $meta $si $elf $upst $ttd $googl &gt; Weak: $fslr $unh $wynn $stz",0.1027
"STZ","2023-02-03 15:54:04+00:00","❓What are you the most interested in about #99starz ecosystem? #99starz #NFT #P2Egaming $STZ #BlockchainGaming #Metaverse",0.4576
"STZ","2023-02-05 19:00:17+00:00","Dividends this week 2023-02-06:  $INTC $BTI $MET $ET $LNG 2023-02-07:  $SLB $STZ $URI $MKTX $ST 2023-02-08:  $DE $TJX $ADM $PAYX $RMD 2023-02-09:  $V $MA $SCHW $SBUX $TFC 2023-02-10:  $AXP $NUE $CARR $GWW $JEF",0.0
"STZ","2023-02-06 11:15:03+00:00","Launches of Busek Thrusters Push OneWeb Constellation Towards Completion $DAG $STZ",0.0
"STZ","2023-02-06 12:44:09+00:00","Ex Div Tomorrow: $ST 0.11 $SLB 0.25 $STZ 0.8 $URI 1.48 $LEVI 0.12  $MAIN0.23 @tastyliveshow",0.0
"STZ","2023-02-06 16:44:00+00:00","🚨Ex-Dividend Date Alert🚨 (2/2) $DHF, $RA, $CSTR, $STZ, $DCOMP, $ECCC, $ECC_pd, $ECC, $EICA, $EBTC, $FHI, $FGFH, $GLP, $GLP, $GMLPF, $HARL, $HFWA, $HMLPF, $HMST, $KRNY, $LEVI, $MAIN, $MKTX, $MDC, $NFBK, $NS, $GCHOY, $PTRS, $PCTI, $SASR, $SLB, $ST, $FBMS, $URI",0.0
"STZ","2023-02-06 19:00:14+00:00","Dividends happening tomorrow 2023-02-07:  $SLB $STZ $URI $MKTX $ST",0.0
"STZ","2023-02-09 14:27:54+00:00","Judging from the Hexo model, should we be expecting a book extolling the genius of both Canopy and Constellation? $CGC $STZ",0.0
"STZ","2023-02-09 15:17:28+00:00","$stz investment in $cgc has to be one of the worst all-time.  This David Klein is a total 🤡 too.",-0.6249
"STZ","2023-02-09 15:42:59+00:00","Considering $STZ has had minimal impact to its shareholder returns from burning the 4B into $CGC  I feel like more $SPY get into cannabis in the next year",0.3612
"STZ","2023-02-09 16:26:42+00:00","$cgc $stz it is unfathomable how stz senior leadership has allowed CEO Klein to stay in place of Canopy - absolutely irresponsible @jimcramer need activist like Peltz :) to get things in order!!!!",0.5385
"STZ","2023-02-09 17:07:14+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $STZ SHARES: 327,470 @ $230.0 AMOUNT: $75.32 MILLION",0.4466
"STZ","2023-02-09 21:29:36+00:00","#short #watchlist for #trading on #nyse #nasdaq between $200 and $500: $AMT $EL $HD $LOW $POOL $SHW $STZ",0.0
"STZ","2023-02-12 12:41:08+00:00","🎮 Which game mode do you prefer in a play-and-earn game? #99starz #NFT #P2Egaming $STZ #BlockchainGaming #Metaverse",0.0
"STZ","2023-02-12 23:37:23+00:00","$STZ Constellation Brands, Inc.: Reference Price 225.95, 1 Year Prediction 230.84, Potential 2.0%, #STZ",0.0
"STZ","2023-02-14 10:49:35+00:00","Big variation spotted on $STZ. Price decreased -4.4% in the last 5 minutes. Price is now 0.052246$. ⬇️",0.0
"STZ","2023-02-14 22:04:41+00:00","Big variation spotted on $STZ. Price increased 4.3% in the last 5 minutes. Price is now 0.056001$. ⬆️",0.2732
"STZ","2023-02-17 12:56:29+00:00","$TSLA recalls 262k vehicles $DE doubles profit, beats expectations @Citi initiates coverage of consumer stocks $KO $STZ $CL $EL",0.4404
"STZ","2023-02-17 15:53:49+00:00","How do you think the integration of bots in Web3 and Metaverse will impact the future of these technologies? #99starz #NFT #P2Egaming $STZ #BlockchainGaming #Metaverse #Web3",0.0
"STZ","2023-02-20 21:55:57+00:00","📅CAGNY Cong 2023 ~ 02/20 to 02/24 Attending: $PG $PEP $KO $STZ $PM $K $MDLZ $KHC $COTY $FRPT $GIS $CAG $SYY $TWNK $IFF $CLX $CL $CHD $DEO",0.0
"STZ","2023-02-21 23:04:00+00:00","There are 2 companies in the S&amp;P 500 &amp; NASDAQ 100 that flashed SMAC Buy Signals today: $CAH, $STZ",0.0
"STZ","2023-02-22 14:07:30+00:00","Rootstock Software® Selected as Top Cloud ERP for Product-Centric Firms in the Constellation ShortList™ for 2023 $DAG $STZ",0.2023
"STZ","2023-02-22 15:00:03+00:00","SugarCRM Recognized as a Leading Vendor in Constellation ShortList for Sales Force Automation $DAG $STZ",0.0
"STZ","2023-02-23 15:00:59+00:00","$STZ Strike: 227.50 Expiration: 2023-02-24 Call .STZ230224C227.5 Price: 0.65 Size: 1000 Time: 2023-02-23 10:00:59AM Premium: $65,000.00",-0.128
"STZ","2023-02-23 20:08:34+00:00","$STZ jokes that their biggest brand had an unprecedented headwind, it’s name: Corona Extra. 8% CAGR since 2019 anyway… all PR (memes) is good PR?",0.5994
"STZ","2023-02-24 12:08:49+00:00","22-FEB-2023 ... and this. Daily Dividend payments (MPDGI Portfolio): $STZ $7.2 $WRK $6.88 Total: $14.08 What would you purchase with that?",0.0
"STZ","2023-02-26 22:49:38+00:00","$CGC pounding the table long as Verition has set the trade limit on the stock up end at $0.96 a share buy stop orders set at 0.74 with $STZ last price at $2.56 have to trade with the institutions. #waiting for price to come in to buy zone. No position",-0.296
"STZ","2023-02-27 14:30:15+00:00","If you are finding it tough to determine your entries and exits, remove all the indicators and simply find levels from the candlestick highs and lows. Sometimes getting back to the basics is best.  $STZ $BRK.B $XME $SPX",0.4404
"STZ","2023-02-28 11:47:34+00:00","On Radar 🔭 $PANW $SGEN $STZ $SEDG $FSLR $GE $FOUR $BTU $MRO $MPC $CMC $DVN $ON What stocks are on yours?",0.0
"STZ","2023-02-28 16:20:12+00:00","The crypto market is buzzing lately with #GateIo's top 5 #cryptocurrency price jumps in the last minute! $STZ 9.08%, $LQTY 1.4%, $XTAG 0.6% and more - check out the full list now! #GateIo #Crypto #PriceJumps #CryptoCurrency #Investing",0.3365
"STZ","2023-02-28 17:00:13+00:00","Planful Named to Constellation Research ShortList™ for Cloud-Based Planning and Performance Management Platforms for 11th $STZ $DAG",0.0
"STZ","2023-03-01 16:13:30+00:00","$STZ Strike: 200.00 Expiration: 2023-04-21 Put .STZ230421P200 Price: 2.30 Size: 1000 Time: 2023-03-01 11:13:30AM Premium: $230,000.00",-0.128
"STZ","2023-03-01 17:39:58+00:00","$STZ dive you little pos",0.0
"STZ","2023-03-06 23:03:58+00:00","There are 20 companies in the S&amp;P 500 &amp; NASDAQ 100 that flashed SMAC Sell Signals today: $BXP, $EFX, $EPAM, $ETSY, $FCX, $FFIV, $FRC, $ICE, $LH, $MCO, $MHK, $MTD, $PYPL, $REG, $SPGI, $STZ, $T, $VTRS, $ZBH, $LULU",0.0
"STZ","2023-03-06 23:42:14+00:00","$STZ it’s time",0.0
"STZ","2023-03-09 23:55:22+00:00","$cgc What cannabis company puts out a tweet at 4:29 and doesn’t have the thought to put it out at 4:20? Maybe the one that’s down -96% in 2 years? FFS. $weed $stz",-0.7089
"STZ","2023-03-10 03:06:51+00:00","Is constellation a shitco? $stz",0.0
"STZ","2023-03-10 17:22:54+00:00","I'm short $STZ : Last Q disappointed, but management pointed to improved trends and stock quickly recovered.  Data now weakening and CA (most important geography) will be hit with crappy weather over weekend.  If they miss Q again, stock should get smacked given high valuation",-0.6652
"STZ","2023-03-13 10:36:18+00:00","[Scan results - Gate·io - 15m] Top 5 bullish trends on BTC pair $TRVL $NSBT $OAX $GT $SDAO Top 5 bullish trends on USDT pair $IAZUKI $MOON $STZ $XY $FALCONS",0.3818
"STZ","2023-03-13 13:17:36+00:00","Aalyria’s Spacetime will orchestrate network for Rivada Space Networks’ LEO Satellite Constellation $STZ $DAG",0.0
"STZ","2023-03-13 17:27:36+00:00","$STZ Strike: 260.00 Expiration: 2023-04-21 Call .STZ230421C260 Price: 0.15 Size: 1495 Time: 2023-03-13 1:27:36PM Premium: $22,425.00",-0.128
"STZ","2023-03-15 16:10:39+00:00","$weed New 52w low-Now only $0.16 🇨🇦away from 2014 IPO price of $2.59 🤡📉. $cgc  $stz 👀",0.0
"STZ","2023-03-15 18:27:12+00:00","1/ $STZ $ABI Manhattan federal jury rules Constellation Brands did not violate distribution agreement with Grupo Modelo by selling hard seltzers under Modelo and Corona brands.",-0.1027
"STZ","2023-03-15 18:45:00+00:00","Three big-name stocks that you might wanna consider shorting this week: $LYV, $STZ, $MAT",0.0
"STZ","2023-03-16 12:30:02+00:00","$STZ Bottom fishing. Range bouncing. Its hit near this low 4 times, and has bounced 20% from it 4 times in the past 18 months.  Will it do it again? #sinstock #stocks #trade  #everyoneseesit #cutlossesquickly #takeprofits",-0.3346
"STZ","2023-03-18 14:29:22+00:00","The recession theme is here. Next week I'm buying alcohol and tobacco stocks: $STZ $PM",-0.4215
"STZ","2023-03-27 20:27:29+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $ACN $ANSS $AXON $CHTR $DIA $GD $HSY $LIN $LULU $MCD $MSI $NOC $SPY $STZ $SYK $VRSN $WTW",0.0
"STZ","2023-03-29 12:08:09+00:00","$STZ  Type: Grave Stone Doji Close Price: 219,28 $   Volume: 721.600 Macd: ↑ EmaTrend: ↓ *This is not a trading advice*",-0.3818
"STZ","2023-03-29 13:33:07+00:00","[Scan results - Gate·io - 15m] Top 5 bullish trends on BTC pair $LRC $C98 $LSK $XTZ $SDN Top 5 bullish trends on USDT pair $WRX $SCRT $NEER $TT $STZ Thanks to @DiYbBoT 🤖",0.6705
"STZ","2023-03-30 11:20:10+00:00","$STZ JP Morgan Maintains Overweight on Constellation Brands, Raises Price Target to $253",0.0085
"STZ","2023-03-30 18:39:14+00:00","$EWBC May 19 2023 30 Put $SCHW Apr 6 2023 41.5 Put (Weekly) $VOYA Aug 18 2023 55 Put $STZ Apr 14 2023 212.5 Put (Weekly)",0.0
"STZ","2023-03-30 18:59:17+00:00","$SCHW Apr 6 2023 41.5 Put (Weekly) $BAC Apr 14 2023 21.5 Put (Weekly) $STZ Apr 14 2023 212.5 Put (Weekly) $STZ Apr 14 2023 207.5 Put (Weekly)",0.0
"STZ","2023-03-31 12:07:04+00:00","$STZ  Type: Long Legged Doji Close Price: 224,91 $   Volume: 1.280.100 Macd: ↑ EmaTrend: ↑ *This is not a trading advice*",0.0
"STZ","2023-03-31 12:07:18+00:00","$STZ Wedbush analyst Gerald Pascarelli reiterates Constellation Brands with a Outperform and maintains $255 price target #Stocks",0.0
"STZ","2023-03-31 12:33:06+00:00","[Scan results - Gate·io - 15m] Top 5 bullish trends on BTC pair $XTZ $REI $ADA $XLM $CFG Top 5 bullish trends on USDT pair $XVG $SRK $CORN $STZ $ACX Thanks to @DiYbBoT 🤖",0.6705
"STZ","2023-03-31 15:16:03+00:00","Talk me out of adding $AMT or $STZ",0.0
"STZ","2023-04-01 17:47:22+00:00","🎮 What do you do with your gaming #NFTs? Besides admiring them and whispering sweet nothings. #Crypto #99starz #Blockchain $STZ #NFT",0.6808
"STZ","2023-04-02 12:03:28+00:00","Next hidden #10XGem #100XGem #1000XGem$IPX $SLC $FCON $RAIN $STZ $CIRUS $UBX $SENSO $WEST $CREDIWhich is your absolute #Diamond? I would be very interested#btc #ETH #cryptocurrency #blockchain",0.0
"STZ","2023-04-02 16:33:31+00:00","THIS WEEK IN THE 🇺🇸 MARKETS: 🟢Monday:  ISM MANUFACTURING PMI  🟢 Tuesday: jOLTS  🟢 Wednesday:  ADP PAYROLLS ISM SERVICES PMI  🟢Thursday: *JOBLESS CLAIMS  🟢Friday: 🐣 GOOD FRIDAY  U.S. STOCKS CLOSED 🟢NONFARM PAYROLLS  🟢UNEMPLOYMENT RATE  👉NOTABLE EARNINGS: $LEVI $STZ $CAG $LW  👉 MONTHLY SALES:  $TSLA $RIVN $NIO $LI $XPEV",0.5622
