"symbol","timestamp","content","sentiment_score"
"KMX","2022-01-28 16:30:55+00:00","$KMX OPENING APRIL BULL SWEEPER",0.0
"KMX","2022-01-28 16:33:51+00:00","$KMX OPENING APRIL BULL SWEEPER",0.0
"KMX","2022-01-28 21:25:51+00:00","🎯 $KMX price target update 🟠 Initiated by Citic Securities Price target: $130 Day quote/change: $108.3 (4.23%) Target upside: 20.04% Published: 2022-01-28 13:25:51",0.296
"KMX","2022-01-30 22:23:32+00:00","🎯 $KMX price target update 🟠 Initiated by Citic Securities Price target: $130 Day quote/change: $110 (4.23%) Target upside: 18.18% Published: Jan 28, 2022",0.296
"KMX","2022-01-31 01:52:46+00:00","Below charts are reviewed and posted in my timeline. Hope this helps. Please feel free to retweet to reach more people $UNH $TSLA $ROKU $PENN $NIO $CRM $MRNA $MU $LCID $QQQ $HD $TAN $DDOG $C $PYPL $BIIB $AMAT $BABA $AAPL $SBUX $MSFT $PG $KMX $PFE",0.891
"KMX","2022-01-31 16:05:02+00:00","$MRNA and $KMX trades will be a multi bagger trades if market supports.  $MRNA needs to close above 162.5 for  massive run tomorrow",0.3612
"KMX","2022-01-31 21:42:13+00:00","From our Used Car Weekly: Average Price for Used Cars Across Several Retailers Flattens; Carvana Continues to Acquire Inventory as Days in Inventory Increases $AN $KMX $CVNA $VRM $SFT",0.0
"KMX","2022-02-01 16:06:35+00:00","ShadowTrader Swing Trader Advisory - $KMX- Buy the Stock Company: Carmax (KMX) Action: Buy the Stock Shares: 100 Entry: 110.06 Exit: n/a Stop: 105.62 1st 1/3 Target: 117.32 Primary Target: 130.00 Primary Target RR: 4.20 to 1 Note: BOught at bottom of broadening pattern",0.0
"KMX","2022-02-01 18:07:38+00:00","Dealerships are running out of brand new Vehicles, some relying on Used others relying on Inbound, and others on Cars that haven't been made yet -- You think Companies will have a great quarter? The Vehicle Markets are absolutely crazy $LAD, $KMX, $GPI, $AN, $PAG, $SAH",0.3415
"KMX","2022-02-02 05:46:14+00:00","SweepCast alerted: $KMX with Unusual Options Activity Alerted on $120 PUT Expiring: 01-20-2023 worth 61K🐻 |🥇 Learn How Unusual Options Helps Gain Insights! 🥇",0.8016
"KMX","2022-02-03 11:01:48+00:00","Long: $BBY, $CHTR, $EBAY, $KMX, $MKTX, $SBUX, $TT, $UAA, $XYL",0.0
"KMX","2022-02-03 14:55:25+00:00","ShadowTrader Swing Trader Advisory - $KMX- Sell the Stock Company: Carmax (KMX) Action: Sell the Stock Shares: 100 Entry: 110.06 Exit: 108.16 Stop: 105.62 1st Target: 130.00 Note: Sold on lack of follow through",-0.3182
"KMX","2022-02-03 21:45:18+00:00","$KMX Lower Prices Higher Volume Daily appearances since 2010: 66 Close 5 days later ±: Avg: 1.07 SD: 4.74 Worst: -20.26 Best: 16.30 10 days later: Avg: 0.09 SD: 6.33 Worst: -27.51 Best: 20.66 30 days later: Avg: 1.36 SD: 9.54 Worst: -35.28 Best: 28.75",-0.2263
"KMX","2022-02-03 22:49:48+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AN $ATKR $ETSY $EXPD $IAC $KMX $NTES $OLED $PRK $RGA $SMG $WIX $WM",0.0
"KMX","2022-02-04 07:14:04+00:00","Long: $BBY, $CRM, $EBAY, $JCI, $KMX, $MKTX, $SBUX, $TT, $UAA, $XYL",0.0
"KMX","2022-02-04 08:23:21+00:00","Experts we interviewed warning that $VRM could see negative GPU in H1. DM us for transcript. $CVNA $KMX",-0.7269
"KMX","2022-02-04 16:47:36+00:00","My worst stocks now: $KMX, $SBUX, $XYL. Seems that they are going to activate my stoploss orders one day. $XYL maybe today.",-0.6249
"KMX","2022-02-04 17:48:06+00:00","$KMX $145.00 Apr 14 2022 CALL ⬆️🌊 Underlying: $105.47 % Difference: 27.27% Daily $ Volume: $164,645 Volume: 1,937 OI: 198 IV: 49.55% Bid/Ask: $0.60/$1.10",0.0
"KMX","2022-02-05 19:04:05+00:00","Long: $BBY, $EBAY, $JCI, $KMX, $MKTX, $SBUX, $TT, $UAA, $XYL",0.0
"KMX","2022-02-06 14:45:58+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AGCO $AN $ATKR $CLX $CTLT $DKS $EXPD $FIS $FISV $FND $IFF $KMX $POST $SMG $WM",0.0
"KMX","2022-02-07 19:40:47+00:00","From our Used Car Weekly: Carvana Resolves Regulatory Issues in Florida, North Carolina $AN $KMX $CVNA $VRM $SFT",0.1779
"KMX","2022-02-08 21:28:06+00:00","$KMX Engulfing Daily appearances since 2010: 112 Close 5 days later ±: Avg: 0.14 SD: 2.72 Worst: -8.22 Best: 11.75 10 days later: Avg: 0.60 SD: 3.62 Worst: -9.77 Best: 12.88 30 days later: Avg: 0.90 SD: 8.89 Worst: -41.33 Best: 25.20",0.0772
"KMX","2022-02-09 07:41:11+00:00","Long: $EBAY, $JCI, $KMX, $MKTX, $SBUX, $TT, $UAA, $XYL",0.0
"KMX","2022-02-09 17:08:03+00:00","Bear Forecasts February 09, 2022 09:04:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $DISH : 1.82 $PHM : 1.44 $SAGE : 2.03 $KMX : 0.61 $WING : 0.99 $LLY : 0.99 $MSOS : 1.63 $FRSH : 2.64 $ATKR : 3.23 $ALB : 1.51",0.0
"KMX","2022-02-09 17:14:40+00:00","Bear Forecasts February 09, 2022 09:10:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $NVST : 1.13 $PHM : 1.46 $DISH : 1.73 $SAGE : 1.44 $WING : 1.05 $INDA : 0.23 $KMX : 0.54 $LLY : 0.95 $SRPT : 2.09 $ALB : 1.29",0.0
"KMX","2022-02-09 17:48:11+00:00","in $KMX at 112.80",0.0
"KMX","2022-02-09 20:22:34+00:00","Seeing a lot of good long setups in the market atm.  Purely long right now positions are : $CRWD $KMX $ARCH",0.4404
"KMX","2022-02-09 21:20:40+00:00","$KMX Rising Price and Volume Daily appearances since 2010: 155 Close 5 days later ±: Avg: -0.01 SD: 4.16 Worst: -14.20 Best: 15.00 10 days later: Avg: 0.43 SD: 5.30 Worst: -16.83 Best: 18.34 30 days later: Avg: 0.03 SD: 8.61 Worst: -51.70 Best: 19.08",0.0772
"KMX","2022-02-10 07:31:59+00:00","Long: $EBAY, $GILD, $JCI, $KMX, $MKTX, $SBUX, $TT, $UAA, $XYL",0.0
"KMX","2022-02-10 12:47:00+00:00","$CVNA - below is a good simple overview. 3 major addendums: 1) Most peers have similar integration $KMX, $AN, $ABG, $LAD, etc. 2) Only $CVNA didn't make $ during best retail/credit environment ever.  3) $CVNA controlled by a felon &amp; spun from DT to restructure assets/CF (Ponzi?)",-0.12
"KMX","2022-02-10 21:20:37+00:00","$KMX Inverted Hammer Daily appearances since 2010: 73 Close 5 days later ±: Avg: 0.01 SD: 3.50 Worst: -14.20 Best: 11.15 10 days later: Avg: 0.73 SD: 5.39 Worst: -13.78 Best: 15.41 30 days later: Avg: 0.21 SD: 10.67 Worst: -43.85 Best: 24.82",0.0772
"KMX","2022-02-11 07:25:00+00:00","Long: $EBAY, $FDX, $GILD, $JCI, $KMX, $MKTX, $SBUX, $TT, $XYL",0.0
"KMX","2022-02-12 13:13:59+00:00","Long: $CMCSA, $EBAY, $FDX, $GILD, $JCI, $KMX, $MKTX, $SBUX, $TROW, $TT, $XYL.",0.0
"KMX","2022-02-14 18:22:32+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Las Vegas Sands $LVS 2 Expedia $EXPE 3 $AMD 4 Qorvo $QRVO 5 Amazon $AMZN 6 CarMax $KMX 7 Tesla $TSLA Worst: 1 Moderna $MRNA 2 $CF 3 $APA 4 Mosaic $MOS 5 Marathon Oil $MRO 6 Coterra $CTRA 7 Diamondback $FANG",0.2263
"KMX","2022-02-14 21:30:59+00:00","$KMX Carmax Inc saw an increase of +2.29% today!",0.3802
"KMX","2022-02-14 21:46:00+00:00","Biggest Gains in the $SPY: $EXPE +2.63% $LVS +2.33% $KMX +2.29% Biggest Gains in the $QQQ : $SPLK +9.13% $LCID +6.19% $MELI +2.56%",0.5859
"KMX","2022-02-14 22:16:19+00:00","Used Car Weekly: Carvana Continues to Build Inventory Amid Strong Demand $AN $KMX $CVNA $VRM $SFT",0.4215
"KMX","2022-02-15 16:46:37+00:00","Bull Forecasts February 15, 2022 08:43:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $IWM : 0.76 $KMX : -0.70 $SBSW : -1.46 $AXP : 1.73 $BIDU : 0.82 $RKT : -2.66 $JOBY : 10.30 $SPY : 0.34 $GM : 0.47 $LMT : 1.49",0.0
"KMX","2022-02-15 19:51:31+00:00","Bear Forecasts February 15, 2022 11:47:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $GKOS : 1.12 $TPX : -1.03 $AAWW : 0.44 $ACAD : 2.28 $AXSM : 4.57 $KMX : 0.23 $ELY : 3.83 $ANF : 0.91 $TAN : 2.76 $IGV : 0.43",0.0
"KMX","2022-02-16 10:34:52+00:00","CarMax downgraded to In Line from Outperform at Evercore ISI $KMX",0.0
"KMX","2022-02-16 11:00:40+00:00","Long: $CMCSA, $EBAY, $FDX, $GILD, $JCI, $KMX, $SBUX, $TT, $XYL.",0.0
"KMX","2022-02-16 11:17:30+00:00","$KMX Evercore ISI Group analyst Michael Montani downgrades CarMax from Outperform to In-Line and announces $120 price target.",0.0
"KMX","2022-02-16 11:18:17+00:00","$KMX: Evercore ISI cuts to In-line",-0.296
"KMX","2022-02-16 13:17:28+00:00","Evercore downgrades CarMax to In Line on elevated costs and used car prices $KMX",0.0
"KMX","2022-02-16 14:08:59+00:00","Stocks down despite solid #RetailSales data +3.8%. $SPX $NDX $RUT. Geopolitical Risks still reflective in Volatility $VIX. $NVDA &amp; $WMT earnings on tap. Upgrades: $M $PDD $SPR $CMA Downgrades: $VIAC $KMX $WIX $JWN Watch @TDANetwork for Trader Education &amp; Market News!",-0.4284
"KMX","2022-02-16 14:31:10+00:00","Stock gaps: $FB -3.89% $KMX -3.11% $M 4.52% $SHOP -10.08% $SNAP -5.96% $SPCE -4.10% $TTD -4.60% $WYNN -3.11%",0.0
"KMX","2022-02-16 14:52:28+00:00","Street Wrap: Today's Top 15 Upgrades, Downgrades, Initiations $M $PDD $SPR $TDG $IPGP $JWN $VIAC $VIACA $KMX $WIX $CE $NU $ITCI $VCSA $GDEN $ARCE",0.2023
"KMX","2022-02-16 15:21:51+00:00","#US: Stocks on the move Declines🔻 Entertainment $VIAC -21.5%. Software $AKAM -5.7% Truck Dealerships $KMX -5%.  Advances▲ Industrial Machinery $GNRC +10.9%. Energy $DVN +7.7%.  Oil &amp; Gas $SLB +5.8% #StockMarket #NASDAQ #SP500 #DowJones #USA #Markets",0.5994
"KMX","2022-02-16 21:30:59+00:00","$KMX Carmax Inc is falling fast! It's down -3.30% today!",-0.2924
"KMX","2022-02-17 11:44:31+00:00","Long: $CMCSA, $EBAY, $FDX, $GILD, $JCI, $KMX, $PLD, $PNR, $SBUX, $TT, $XYL",0.0
"KMX","2022-02-18 01:40:02+00:00","$CVNA looks like to can easily go down another 50% from here.  Can’t understand valuation relative to $KMX. Only thing Carvana does better is 15% gross margin vs 10%? Half the sales of $KMX, not cash flow positive.  Both businesses are fucked but $CVNA looks absurd.",-0.3208
"KMX","2022-02-18 11:47:15+00:00","Long: $ADSK, $CMCSA, $CRM, $EBAY, $FDX, $GILD, $JCI, $KMX, $PLD, $PNR, $SBUX, $TT, $XYL",0.0
"KMX","2022-02-20 17:23:44+00:00","Long: $ADSK, $CMCSA, $CRM, $EBAY, $FDX, $GILD, $JCI, $KMX, $PLD, $PNR, $SBUX, $TT, $XYL",0.0
"KMX","2022-02-22 17:57:02+00:00","The performance of auto stocks -- everything from $F $GM to $TSLA $RIVN $LCID to $CVNA $KMX -- is probably the strongest indication that conditions are loosening up in the auto market.",0.4404
"KMX","2022-02-22 17:57:07+00:00","via conorsen: The performance of auto stocks -- everything from $F $GM to $TSLA $RIVN $LCID to $CVNA $KMX -- is probably the strongest indication that conditions are loosening up in the auto market. $tsla",0.4404
"KMX","2022-02-22 21:20:41+00:00","$KMX Major Breakdown Daily appearances since 2010: 94 Close 5 days later ±: Avg: 0.15 SD: 3.99 Worst: -20.26 Best: 15.66 10 days later: Avg: 0.15 SD: 5.08 Worst: -27.51 Best: 10.87 30 days later: Avg: 1.95 SD: 7.08 Worst: -21.15 Best: 25.43",0.0772
"KMX","2022-02-22 23:06:21+00:00","Used Car Weekly: Carvana Sells an Estimated 116,000 Units in Fourth Quarter, According to Capitol Forum Analysis $AN $KMX $CVNA $VRM $SFT",0.0
"KMX","2022-02-23 07:12:09+00:00","Long: $ADSK, $CMSA, $CRM, $EBAY, $FDX, $GILD, $JCI, $KMX, $PLD, $PNR, $SBUX, $TT, $XYL",0.0
"KMX","2022-02-23 14:54:56+00:00","Parents went to sell their old beater volvo station wagon. Dealer offered ~$4,000, $KMX $10,000, $CVNA $15,600 with free pick-up",0.5106
"KMX","2022-02-23 21:50:27+00:00","Soar with us, take the lows you want any time you want!! $6.99 a month. $JCE $JCI $JEQ $JGH $JHG $JHI $JMM $JPC $JPI $JPS $JVA $KBH $KC $KIO $KKR $KMX $KNX $KOD $LAZ $LDP",-0.1984
"KMX","2022-02-24 17:33:25+00:00","My best performing stocks so far today: $KMX, $PNR, $CRM",0.6369
"KMX","2022-02-24 21:20:40+00:00","$KMX Engulfing Daily appearances since 2010: 113 Close 5 days later ±: Avg: 0.17 SD: 2.74 Worst: -8.22 Best: 11.75 10 days later: Avg: 0.52 SD: 3.71 Worst: -9.77 Best: 12.88 30 days later: Avg: 0.90 SD: 8.89 Worst: -41.33 Best: 25.20",0.0772
"KMX","2022-02-25 07:37:36+00:00","Long: $ADSK, $CMCSA, $CRM, $EBAY, $FDX, $GILD, $JCI, $KMX, $PNR, $SBUX, $TT",0.0
"KMX","2022-02-25 18:59:35+00:00","Does $CVNA buying ADESA with its 56 physical sites, and $KMX (with 233 sites) investing in its online presence just mean the business models are more or less converging to omni channel?",0.0
"KMX","2022-02-26 15:11:46+00:00","Deere among quality companies doing business mostly in the U.S., Barron's says $AQUA $DE $AWK $SO $KMX $STZ $STZ.B",0.0
"KMX","2022-02-26 15:13:08+00:00","Deere among quality companies doing business mostly in the U.S., Barron's says $AQUA $DE $AWK $SO $KMX $STZ $STZ.B",0.0
"KMX","2022-02-28 23:54:16+00:00","Used Car Weekly: Inventory for Several Retailers Ages, With Some Vendors Cutting Back on Vehicle Acquisitions  $AN $KMX $CVNA $VRM $SFT",-0.128
"KMX","2022-03-01 15:44:12+00:00","$kmx or $cvna should just acquire @vroomcars at this point Low hanging fruit",-0.2732
"KMX","2022-03-02 11:16:21+00:00","Long: $ADSK, $CMCSA, $EBAY, $FDX, $GILD, $JCI, $KMX, $PNR, $SBUX, $TT",0.0
"KMX","2022-03-02 16:08:21+00:00","$KMX $85.00 Apr 14 2022 PUT ⬇️🌊 Underlying: $105.39 % Difference: 23.99% Daily $ Volume: $341,835 Volume: 1,753 OI: 263 IV: 65.86% Bid/Ask: $1.85/$2.05",0.0
"KMX","2022-03-03 17:16:19+00:00","$KMX $CVNA and other used car dealers don’t have much inventory to capitalize on the high used car prices. Because of this, investors are getting pessimistic about their future prospects.",-0.0772
"KMX","2022-03-03 21:20:43+00:00","$KMX Bearish Engulfing Daily appearances since 2010: 115 Close 5 days later ±: Avg: 0.08 SD: 3.26 Worst: -11.50 Best: 14.66 10 days later: Avg: -0.50 SD: 4.75 Worst: -15.34 Best: 14.05 30 days later: Avg: -0.46 SD: 10.89 Worst: -44.44 Best: 33.12",0.0772
"KMX","2022-03-04 10:22:33+00:00","Long: $ADSK, $EBAY, $FDX, $JCI, $KMX, $SBUX, $TT",0.0
"KMX","2022-03-04 22:45:05+00:00","$CVNA and $VRM the race to ZERO #stock #investing #markets #cars $KMX $AN $LAD",0.0
"KMX","2022-03-05 13:03:28+00:00","Long: $ADSK, $EBAY, $FDX, $JCI, $KMX, $SBUX, $TT",0.0
"KMX","2022-03-07 21:20:41+00:00","$KMX Lower Prices Higher Volume Daily appearances since 2010: 68 Close 5 days later ±: Avg: 1.16 SD: 4.70 Worst: -20.26 Best: 16.30 10 days later: Avg: 0.10 SD: 6.29 Worst: -27.51 Best: 20.66 30 days later: Avg: 1.36 SD: 9.54 Worst: -35.28 Best: 28.75",-0.2263
"KMX","2022-03-07 22:00:45+00:00","From our Used Car Weekly: Vroom Inventory Age Increases as Consumer Demand Remains Flat; Average Price of a Vroom Car Drops as Company Slows New Vehicle Acquisitions and Reconditioning Headwinds Remain $AN $KMX $CVNA $VRM $SFT",-0.128
"KMX","2022-03-07 22:26:08+00:00","CarMax, Inc. traded 2.624M shares, 75% above average volume $KMX",0.296
"KMX","2022-03-08 12:05:00+00:00","US TRADES: Carmax, SELL, -0.09 $KMX  Carrier Global, SELL, -0.26 $CARR  Estee Lauder, SELL, -0.03 $EL Hibbett, SELL, -0.13 $HIBB  Invesco QQQ Trust, SELL, -0.03 $QQQ  Ross Stores, SELL, -0.11 $RST  Sleep Number, SELL, -0.1 $SNBR  Whirlpool, SELL, -0.05 $WHR",0.5574
"KMX","2022-03-11 15:00:10+00:00","Long: $ADSK, $EBAY, $FDX, $JCI, $KMX, $SBUX, $TT",0.0
"KMX","2022-03-11 18:01:25+00:00","🎯 $KMX price target update 🔴 Target Lowered by Wedbush From $100.00 to $95.00 Day quote/change: $99.69 (-0.99%) Target upside: -4.7% Published: March 11, 2022",-0.128
"KMX","2022-03-11 19:12:39+00:00","If $muln ain’t about to launch nothing is.  $DWAC $AMC $NFLX $GME $TSLA $LCID $SPY $QQQ $SOFI $BBIG $WISH $CVNA $CAR $KAR $KMX $ARKK $PTON $MULN $SOPA $DCFC $EVGO $SNAP $FB $PHUN $CFVI $SPCE $VUZI $VRM $SFT $SAH $RIVN $DOCU $SAVE",0.0
"KMX","2022-03-12 11:01:53+00:00","Long: $ADSK, $EBAY, $FDX, $JCI, $KMX, $ROK, $SBUX, $TT",0.0
"KMX","2022-03-14 07:28:44+00:00","Twitter's on the Rise:  $SPY  Price: $420.07  Mentions: 3 $MCD  Price: $226.87  Mentions: 3 $DEI  Price: $33.21  Mentions: 3 $KMX  Price: $99.21  Mentions: 3 $MMM  Price: $140.96  Mentions: 2 #stocks #investing #trading",0.0
"KMX","2022-03-14 09:03:12+00:00","Twitter's on the Rise:  $MCD  Price: $226.87  Mentions: 6 $DEI  Price: $33.21  Mentions: 6 $glo  Price: $9.07  Mentions: 6 $AREB  Price: $1.49  Mentions: 5 $KMX  Price: $99.21  Mentions: 5 #stocks #investing #trading",0.0
"KMX","2022-03-14 20:23:17+00:00","Outside Day Bearish: $ANDE, $CMS, $CNXC, $CVNA, $DDS, $DKS, $DTE, $ITCI, $KMX, $KPTI, $SEAS",0.0
"KMX","2022-03-14 21:00:21+00:00","Used Car Weekly: Consumer Demand for Vroom Cars Dips While Demand for Carvana Cars Continues to Increase  $AN $KMX $CVNA $VRM $SFT",0.0772
"KMX","2022-03-17 23:32:48+00:00","Given that $CVNA is now beating $KMX on unit economics, is growing a lot faster with lower incremental capital requirements &amp; higher ROIICs on an repeatable reinvestment growth strategy &amp; is likely equally undervalued at this point the Sequoia Fund should be buying a stake.",-0.2263
"KMX","2022-03-19 15:38:11+00:00","Outside Bullish Weeks. Note...many of which are still in their own bear market: $AFRM, $ARKK, $ARKW, $ATEN, $BILL, $CELH, $CFLT, $CNX, $CROX, $CVS, $ERII, $FB, $FCX, $FDN, $FRHC, $GOOGL, $HPQ, $HUT, $IBM, $IGV, $INMD, $IWM, $JD, $KMX, $LCID, $LNTH, $LRCX, $NET, $NFLX, $OKTA, $PKI",0.0
"KMX","2022-03-21 18:39:17+00:00","Top 10 (Return &gt; Risk) profiles in the $SPX based on YTD perf.:  1) $MOS, 2) $HES, 3) $HAL, 4) $OXY, 5) $APA, 6) $COP, 7) $CF, 8) $MPC, 9) $PBCT, 10) $MRO  Bottom 10 (Return &lt; Risk):  1) $SHW, 2) $ECL, 3) $EXPD, 4) $TROW, 5) $PPG, 6) $AOS, 7) $SBUX, 8) $KMX, 9) $DLR, 10) $ROK",0.765
"KMX","2022-03-21 20:03:03+00:00","Why doesn’t Amazon sell used cars? TAM is big enough to justify it $CVNA $CZOO $KMX",0.1779
"KMX","2022-03-21 20:09:17+00:00","Used Car Weekly: Vroom Sales Drop as Inventory Becomes Oldest Among Competitors $AN $KMX $CVNA $VRM $SFT",-0.2732
"KMX","2022-03-24 05:13:24+00:00","Robots &gt; Humans. Therefore open a position in CarMax Inc $KMX #Wallstreet",0.0
"KMX","2022-03-24 12:01:25+00:00","CarMax Inc - $KMX 💰 QUOTE $KMX was DOWN ⬇ on Wed Mar 23 Closed at 98.92 USD for a 0.00% loss from previous close 📉 📉 📉 📊 ANALYSIS CarMax Inc should be nationalized ☭ ☭ ☭",-0.3182
"KMX","2022-03-25 20:20:38+00:00","$KMX Minor Breakdown Daily appearances since 2010: 166 Close 5 days later ±: Avg: -0.01 SD: 3.46 Worst: -20.26 Best: 15.66 10 days later: Avg: -0.47 SD: 5.37 Worst: -27.51 Best: 15.47 30 days later: Avg: 0.51 SD: 8.93 Worst: -35.28 Best: 34.42",0.0772
"KMX","2022-03-25 21:31:21+00:00","$KMX Carmax Inc is falling fast! It's down -2.02% today!",-0.2924
"KMX","2022-03-27 13:12:42+00:00","Long: $ADSK, $BBY, $CSCO, $CZR, $EBAY, $FDX, $JCI, $KMX, $TT",0.0
"KMX","2022-03-28 19:54:22+00:00","Used Car Weekly: Vroom Sales and Inventory Issues Persist $AN $KMX $CVNA $VRM $SFT",0.0
"KMX","2022-03-28 20:20:40+00:00","$KMX Hammer Daily appearances since 2010: 14 Close 5 days later ±: Avg: 0.24 SD: 3.75 Worst: -10.39 Best: 7.08 10 days later: Avg: 0.18 SD: 4.20 Worst: -11.74 Best: 5.80 30 days later: Avg: 0.71 SD: 2.29 Worst: -3.23 Best: 4.29",0.0772
"KMX","2022-03-28 20:44:14+00:00","After Hours Gainers $IONQ +3.1% $CS +2.4% $GME +1.3% $SHLX +1.3% $BB +1.3% $KMX +1.3% $FDX +1.2% $CX +1.1%",0.0
"KMX","2022-03-28 20:59:25+00:00","#WallStreet 🇺🇸 #AfterHours Gainers: $IONQ +3% $CS +2% $GME +1% $SHLX +1% $BB +1% $KMX +1% $FDX +1% $CX +1% #Oscars #Oscar",0.0
"KMX","2022-03-29 18:16:40+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Nielsen $NLSN 2 $EPAM 3 Penn National $PENN 4 Aptiv $APTV 5 Ford $F 6 CarMax $KMX 7 Mastercard $MA Worst: 1 Mosaic $MOS 2 Archer $ADM 3 Deere $DE 4 $CF 5 $FMC 6 Nucor $NUE 7 NortonLifeLock $NLOK",0.0516
"KMX","2022-03-29 20:08:19+00:00","DailyUp5 $HOOD $15.88 23.93% 18.29% 36.74% -13.63% 67.40 $KKR $61.78 5.46% 2.71% 1.26% -16.51% 57.18 $KMX $103.75 5.19% 0.68% -3.35% -18.86% 51.32 $LC $17.21 6.76% 3.67% -8.36% -32.64% 53.52 $LCID $27.36 7.80% 2.66% 3.83% -29.30% 55.06",0.0
"KMX","2022-03-29 20:17:11+00:00","CarMax, Inc. traded 2.074M shares, 35% above average volume $KMX",0.296
"KMX","2022-03-29 20:20:45+00:00","$KMX Rising Price and Volume Daily appearances since 2010: 156 Close 5 days later ±: Avg: -0.03 SD: 4.16 Worst: -14.20 Best: 15.00 10 days later: Avg: 0.38 SD: 5.32 Worst: -16.83 Best: 18.34 30 days later: Avg: -0.28 SD: 8.84 Worst: -51.70 Best: 19.08",0.0772
"KMX","2022-03-29 20:35:18+00:00","DailyUp5 $HNST $5.30 8.11% -13.72% -7.22% -34.68% 45.39 $HOOD $15.89 24.04% 18.41% 36.86% -13.55% 67.46 $KMX $103.82 5.26% 0.75% -3.29% -18.81% 51.45 $LC $17.41 8.00% 4.88% -7.29% -31.86% 54.48 $LCID $27.23 7.29% 2.18% 3.34% -29.64% 54.68",0.0
"KMX","2022-03-29 21:31:35+00:00","$KMX Carmax Inc is shooting through the roof with a +5.26% increase today!",0.3802
"KMX","2022-03-29 21:36:16+00:00","DailyUp5 $HNST $5.27 7.55% -14.17% -7.71% -35.02% 44.99 $HOOD $15.99 24.82% 19.15% 37.73% -13.00% 67.80 $IDXX $568.54 5.37% 2.91% 8.82% -11.17% 63.02 $KMX $103.82 5.26% 0.75% -3.29% -18.81% 51.45 $LC $17.21 6.76% 3.67% -8.36% -32.64% 53.52",0.0
"KMX","2022-03-30 11:01:40+00:00","Long: $ADSK, $C, $CSCO, $EBAY, $JCI, $KMX, $PM, $TT",0.0
"KMX","2022-03-30 20:32:25+00:00","Inside Days: $LLY, $LYV, $NLOK, $NXRT, $SI, $TAP, $TRTN, $TSLA, $XHR, $XLC, $XLP, $XLRE, $XLV, $ADM, $AMPH, $ANDE, $ARES, $ARKK, $ARKK, $BE, $BHVN, $BILL, $BRO, $CME, $DAR, $DDS, $DIA, $DOCU, $DWAC, $F, $GGG, $GME, $ICE, $KMX, $KR, $LIN, $LLY, $LOVE",0.0
